1712	2692
2359	2693
584	2694
582	2695
141	2696
445	2697
798	2698
752	2699
2887	2700
582	2701
2294	2702
2228	2703
720	2704
550	2705
1580	2706
158	2707
143	2708
1618	2709
4221	2710
40	2711
180	2712
2070	2713
3658	2714
398	2715
902	2716
6050	2717
3099	2718
4667	2719
1009	2720
1347	2721
3150	2722
1298	2723
2353	2724
2106	2725
2106	2726
720	2727
851	2728
286	2729
6	2730
3491	2731
5217	2732
2838	2733
2085	2734
2213	2735
188	2736
4370	2737
714	2738
4769	2739
644	2740
177	2741
343	2742
5748	2743
1886	2744
3840	2745
2300	2746
12	2747
3801	2748
2095	2749
1073	2750
5583	2751
3440	2752
1277	2753
1896	2754
4438	2755
902	2756
1622	2757
3255	2758
481	2759
5260	2760
858	2761
504	2762
4740	2763
1291	2764
553	2765
1369	2766
1750	2767
4172	2768
60	2769
566	2770
2401	2771
975	2772
296	2773
4016	2774
4643	2775
883	2776
209	2777
1439	2778
182	2779
3633	2780
839	2781
3367	2782
1740	2783
1881	2784
3847	2785
888	2786
481	2787
1033	2788
177	2789
3576	2790
30	2791
643	2792
699	2793
388	2794
1284	2795
443	2796
106	2797
772	2798
992	2799
2011	2800
292	2801
192	2802
210	2803
1779	2804
1	2805
1271	2806
428	2807
1447	2808
1233	2809
1183	2810
1183	2811
3856	2812
40	2813
2797	2814
2797	2815
40	2816
1183	2817
58	2818
1664	2819
3762	2820
3665	2821
621	2822
747	2823
714	2824
4494	2825
571	2826
5531	2827
1689	2828
2964	2829
1661	2830
116	2831
32	2832
269	2833
158	2834
4183	2835
1125	2836
1125	2837
1588	2838
1834	2839
3182	2840
4769	2841
5684	2842
4746	2843
2369	2844
257	2845
982	2846
210	2847
96	2848
1488	2849
2403	2850
3344	2851
2017	2852
2737	2853
7	2854
14	2855
419	2856
749	2857
1744	2858
2333	2859
183	2860
383	2861
2288	2862
2097	2863
3901	2864
90	2865
4645	2866
1219	2867
3528	2868
306	2869
409	2870
269	2871
1468	2872
834	2873
2358	2874
2038	2875
60	2876
578	2877
4466	2878
1416	2879
1707	2880
1568	2881
958	2882
2002	2883
243	2884
460	2885
28	2886
62	2887
966	2888
1082	2889
317	2890
2433	2891
1501	2892
789	2893
3488	2894
2166	2895
1134	2896
1721	2897
2509	2898
965	2899
604	2900
2119	2901
124	2902
124	2903
1921	2904
1105	2905
1981	2906
965	2907
391	2908
215	2909
3177	2910
225	2911
2332	2912
497	2913
1903	2914
1369	2915
880	2916
786	2917
786	2918
4229	2919
518	2920
2267	2921
1459	2922
889	2923
13	2924
2053	2925
218	2926
573	2927
387	2928
499	2929
604	2930
1339	2931
2198	2932
101	2933
2237	2934
786	2935
989	2936
2281	2937
869	2938
1759	2939
2068	2940
1459	2941
216	2942
2479	2943
64	2944
330	2945
2849	2946
29	2947
116	2948
2567	2949
2984	2950
684	2951
2527	2952
4649	2953
729	2954
508	2955
201	2956
1496	2957
188	2958
544	2959
1322	2960
2433	2961
1811	2962
401	2963
2567	2964
417	2965
2962	2966
275	2967
14	2968
674	2969
965	2970
2673	2971
1899	2972
3553	2973
65	2974
55	2975
1738	2976
1516	2977
543	2978
913	2979
304	2980
291	2981
1271	2982
2311	2983
86	2984
2902	2985
36	2986
1613	2987
1050	2988
291	2989
167	2990
4588	2991
477	2992
227	2993
157	2994
1890	2995
163	2996
756	2997
1175	2998
2765	2999
184	3000
1033	3001
1183	3002
1522	3003
1883	3004
4061	3005
3079	3006
2783	3007
190	3008
174	3009
896	3010
240	3011
2414	3012
3417	3013
2470	3014
162	3015
270	3016
13	3017
4330	3018
1075	3019
198	3020
2208	3021
2361	3022
943	3023
427	3024
2682	3025
4533	3026
587	3027
33	3028
82	3029
847	3030
1065	3031
1399	3032
1595	3033
1616	3034
81	3035
66	3036
1386	3037
1257	3038
2513	3039
402	3040
686	3041
1583	3042
3482	3043
3252	3044
297	3045
3539	3046
574	3047
1425	3048
1657	3049
2437	3050
581	3051
433	3052
825	3053
29	3054
4421	3055
2385	3056
1613	3057
3	3058
2107	3059
411	3060
1973	3061
411	3062
246	3063
1061	3064
81	3065
1927	3066
1927	3067
3061	3068
215	3069
215	3070
3462	3071
816	3072
2306	3073
3070	3074
337	3075
1549	3076
2721	3077
46	3078
46	3079
4	3080
77	3081
77	3082
2177	3083
3414	3084
3414	3085
77	3086
75	3087
4607	3088
2573	3089
2573	3090
5730	3091
1709	3092
3682	3093
290	3094
558	3095
4507	3096
1561	3097
1561	3098
1561	3099
134	3100
55	3101
6216	3102
2109	3103
2743	3104
5253	3105
3624	3106
2998	3107
3267	3108
699	3109
5953	3110
4569	3111
4502	3112
5129	3113
691	3114
5726	3115
1584	3116
1969	3117
1362	3118
393	3119
2867	3120
4429	3121
393	3122
1147	3123
2565	3124
3120	3125
1840	3126
426	3127
1223	3128
1199	3129
89	3130
2744	3131
363	3132
2396	3133
4261	3134
3144	3135
2034	3136
4	3137
295	3138
45	3139
2192	3140
38	3141
38	3142
1902	3143
1464	3144
13	3145
2744	3146
166	3147
51	3148
1248	3149
1520	3150
1666	3151
2907	3152
26	3153
30	3154
1520	3155
1248	3156
1464	3157
13	3158
5322	3159
2498	3160
2428	3161
17	3162
17	3163
6261	3164
17	3165
3246	3166
2086	3167
3018	3168
2204	3169
2597	3170
5533	3171
986	3172
25	3173
511	3174
371	3175
2387	3176
559	3177
1544	3178
2284	3179
113	3180
6	3181
5045	3182
870	3183
3684	3184
442	3185
106	3186
4271	3187
2808	3188
3647	3189
2175	3190
2574	3191
2808	3192
1398	3193
83	3194
83	3195
1837	3196
83	3197
49	3198
49	3199
116	3200
2065	3201
3028	3202
912	3203
3677	3204
193	3205
2276	3206
2492	3207
179	3208
118	3209
977	3210
4988	3211
2111	3212
5	3213
4208	3214
1186	3215
1547	3216
1783	3217
2454	3218
1109	3219
2244	3220
4699	3221
2894	3222
29	3223
5552	3224
1898	3225
4998	3226
4102	3227
5385	3228
2182	3229
5670	3230
4440	3231
2032	3232
2485	3233
4521	3234
4521	3235
3871	3236
2373	3237
4114	3238
2639	3239
919	3240
3632	3241
524	3242
730	3243
4254	3244
1097	3245
2181	3246
2181	3247
2181	3248
5817	3249
581	3250
581	3251
2331	3252
581	3253
3433	3254
3433	3255
221	3256
796	3257
1685	3258
236	3259
236	3260
4928	3261
259	3262
2322	3263
3026	3264
1915	3265
294	3266
1211	3267
5379	3268
1417	3269
1435	3270
2781	3271
2349	3272
5668	3273
4016	3274
1498	3275
1804	3276
4350	3277
5101	3278
971	3279
149	3280
1209	3281
3309	3282
1510	3283
3007	3284
2466	3285
2489	3286
6150	3287
858	3288
950	3289
4101	3290
205	3291
1313	3292
1188	3293
165	3294
3785	3295
3879	3296
371	3297
3234	3298
1529	3299
340	3300
2322	3301
4428	3302
1882	3303
3107	3304
249	3305
140	3306
5681	3307
2519	3308
1786	3309
2085	3310
1938	3311
1223	3312
1128	3313
4572	3314
4736	3315
441	3316
4634	3317
60	3318
1850	3319
5282	3320
818	3321
3223	3322
978	3323
1326	3324
4736	3325
1047	3326
4517	3327
3008	3328
1787	3329
4911	3330
4569	3331
3567	3332
609	3333
686	3334
161	3335
4413	3336
476	3337
473	3338
127	3339
1733	3340
1357	3341
258	3342
3319	3343
525	3344
3606	3345
1768	3346
475	3347
739	3348
4802	3349
5939	3350
9	3351
502	3352
2956	3353
2397	3354
321	3355
1992	3356
4398	3357
1035	3358
683	3359
668	3360
212	3361
1429	3362
2557	3363
5880	3364
2799	3365
4670	3366
4038	3367
223	3368
4979	3369
4979	3370
2586	3371
2516	3372
281	3373
843	3374
2195	3375
3584	3376
4169	3377
4691	3378
674	3379
4424	3380
5293	3381
5014	3382
4300	3383
336	3384
4330	3385
4266	3386
543	3387
4580	3388
1990	3389
373	3390
2254	3391
550	3392
5971	3393
12	3394
681	3395
5261	3396
4469	3397
1465	3398
576	3399
4186	3400
508	3401
1387	3402
4988	3403
1200	3404
436	3405
4632	3406
1060	3407
1011	3408
534	3409
5594	3410
2920	3411
167	3412
5569	3413
5934	3414
69	3415
5773	3416
1934	3417
3688	3418
265	3419
384	3420
5909	3421
1917	3422
5843	3423
2544	3424
4	3425
1756	3426
1427	3427
1893	3428
1705	3429
3113	3430
2813	3431
3685	3432
1836	3433
2884	3434
866	3435
3091	3436
1213	3437
522	3438
2177	3439
4324	3440
5073	3441
5698	3442
1856	3443
325	3444
5156	3445
1503	3446
2575	3447
5950	3448
5221	3449
5146	3450
5272	3451
15	3452
3523	3453
1166	3454
1652	3455
4856	3456
3026	3457
21	3458
76	3459
1997	3460
2879	3461
2852	3462
2852	3463
5448	3464
4	3465
2587	3466
2666	3467
3489	3468
3558	3469
830	3470
1366	3471
4	3472
107	3473
2598	3474
1395	3475
4127	3476
1928	3477
326	3478
5534	3479
3116	3480
369	3481
200	3482
998	3483
783	3484
4534	3485
4305	3486
4472	3487
2526	3488
4132	3489
154	3490
5977	3491
2910	3492
268	3493
36	3494
2719	3495
9	3496
2898	3497
1171	3498
1823	3499
4404	3500
1069	3501
8	3502
9	3503
305	3504
2465	3505
1705	3506
1552	3507
1171	3508
4928	3509
1075	3510
4438	3511
3918	3512
1927	3513
198	3514
3303	3515
5557	3516
34	3517
2369	3518
721	3519
538	3520
662	3521
2163	3522
2991	3523
71	3524
2694	3525
2668	3526
54	3527
662	3528
5331	3529
9	3530
4288	3531
3025	3532
184	3533
728	3534
16	3535
1283	3536
490	3537
2915	3538
1789	3539
2559	3540
108	3541
1510	3542
1567	3543
1432	3544
2786	3545
360	3546
347	3547
2503	3548
3502	3549
2255	3550
4056	3551
2943	3552
2955	3553
1256	3554
1674	3555
837	3556
2607	3557
1941	3558
278	3559
489	3560
1493	3561
1202	3562
3209	3563
467	3564
278	3565
1065	3566
1871	3567
1233	3568
2675	3569
1260	3570
691	3571
3518	3572
2704	3573
1815	3574
6277	3575
637	3576
627	3577
337	3578
784	3579
932	3580
3133	3581
52	3582
1405	3583
1223	3584
2719	3585
5595	3586
3505	3587
88	3588
173	3589
2900	3590
5387	3591
228	3592
1723	3593
2117	3594
5398	3595
3371	3596
3089	3597
1651	3598
552	3599
281	3600
2471	3601
3637	3602
932	3603
2660	3604
1400	3605
1976	3606
639	3607
129	3608
2318	3609
397	3610
4811	3611
163	3612
370	3613
1341	3614
4064	3615
4492	3616
395	3617
864	3618
619	3619
184	3620
3693	3621
1	3622
1741	3623
1184	3624
466	3625
146	3626
2775	3627
4817	3628
187	3629
22	3630
2197	3631
934	3632
8	3633
1076	3634
178	3635
178	3636
178	3637
178	3638
178	3639
178	3640
2310	3641
2524	3642
1274	3643
2201	3644
5189	3645
5280	3646
1762	3647
634	3648
1221	3649
75	3650
144	3651
75	3652
2243	3653
4395	3654
687	3655
409	3656
687	3657
687	3658
835	3659
229	3660
5224	3661
1926	3662
70	3663
70	3664
318	3665
192	3666
70	3667
549	3668
2376	3669
2376	3670
191	3671
872	3672
4315	3673
3658	3674
3811	3675
1530	3676
4341	3677
1029	3678
4904	3679
837	3680
4087	3681
2558	3682
1015	3683
921	3684
2836	3685
3658	3686
2058	3687
2206	3688
1015	3689
220	3690
1530	3691
1015	3692
3811	3693
4904	3694
1029	3695
1530	3696
2558	3697
2643	3698
3600	3699
4746	3700
752	3701
752	3702
1097	3703
1704	3704
316	3705
1184	3706
3220	3707
1109	3708
1922	3709
756	3710
3040	3711
2328	3712
2328	3713
788	3714
2598	3715
467	3716
7	3717
5601	3718
1740	3719
3182	3720
3661	3721
3462	3722
1216	3723
1395	3724
2869	3725
1467	3726
103	3727
2046	3728
2268	3729
971	3730
66	3731
88	3732
390	3733
847	3734
2668	3735
123	3736
206	3737
744	3738
894	3739
5100	3740
4797	3741
79	3742
736	3743
3668	3744
1742	3745
121	3746
1218	3747
468	3748
2374	3749
134	3750
1494	3751
2224	3752
2102	3753
1433	3754
5231	3755
981	3756
5434	3757
899	3758
18	3759
3031	3760
2677	3761
817	3762
3047	3763
2679	3764
1709	3765
1619	3766
2	3767
3105	3768
5266	3769
6252	3770
5606	3771
2475	3772
3598	3773
5315	3774
122	3775
53	3776
5530	3777
3715	3778
3721	3779
3187	3780
1173	3781
5537	3782
1880	3783
1879	3784
4946	3785
456	3786
456	3787
6114	3788
9	3789
2067	3790
2685	3791
1051	3792
1598	3793
1	3794
86	3795
4479	3796
156	3797
138	3798
6	3799
6	3800
2423	3801
974	3802
27	3803
520	3804
3717	3805
943	3806
1617	3807
4196	3808
4482	3809
4089	3810
2066	3811
2276	3812
956	3813
240	3814
5826	3815
163	3816
3996	3817
4641	3818
2964	3819
337	3820
149	3821
3382	3822
706	3823
3781	3824
326	3825
632	3826
2786	3827
157	3828
76	3829
95	3830
3041	3831
256	3832
4568	3833
4391	3834
1910	3835
2021	3836
1607	3837
4583	3838
296	3839
1158	3840
2388	3841
2182	3842
3066	3843
1978	3844
4084	3845
900	3846
1341	3847
960	3848
2294	3849
3269	3850
889	3851
2243	3852
1369	3853
2503	3854
263	3855
74	3856
132	3857
413	3858
2005	3859
1645	3860
7	3861
738	3862
738	3863
3389	3864
1918	3865
3603	3866
299	3867
844	3868
4807	3869
3969	3870
1363	3871
84	3872
4128	3873
6278	3874
2012	3875
4232	3876
4805	3877
3894	3878
3766	3879
6143	3880
2147	3881
5256	3882
2012	3883
3226	3884
6045	3885
815	3886
57	3887
400	3888
400	3889
1802	3890
2869	3891
3021	3892
969	3893
1336	3894
3279	3895
3279	3896
1572	3897
1572	3898
1572	3899
493	3900
2141	3901
63	3902
118	3903
526	3904
2330	3905
485	3906
2608	3907
1144	3908
366	3909
1865	3910
1339	3911
2342	3912
2741	3913
872	3914
1009	3915
3204	3916
1719	3917
1009	3918
1560	3919
3521	3920
1332	3921
3939	3922
3072	3923
3591	3924
4023	3925
4	3926
253	3927
1437	3928
1437	3929
1301	3930
918	3931
3440	3932
2503	3933
1490	3934
3604	3935
140	3936
2899	3937
255	3938
1442	3939
152	3940
152	3941
152	3942
152	3943
1394	3944
16	3945
16	3946
409	3947
2711	3948
826	3949
2711	3950
409	3951
924	3952
15	3953
273	3954
2439	3955
4571	3956
142	3957
97	3958
1486	3959
1711	3960
583	3961
4786	3962
3032	3963
74	3964
8	3965
645	3966
462	3967
1088	3968
298	3969
6295	3970
1131	3971
4627	3972
12	3973
2444	3974
1263	3975
1542	3976
205	3977
1432	3978
194	3979
1602	3980
195	3981
3487	3982
1481	3983
2741	3984
2203	3985
897	3986
74	3987
862	3988
816	3989
2789	3990
261	3991
200	3992
1856	3993
4042	3994
331	3995
74	3996
4741	3997
37	3998
31	3999
1335	4000
1927	4001
628	4002
135	4003
135	4004
3720	4005
135	4006
3140	4007
3845	4008
3054	4009
1910	4010
374	4011
1437	4012
2651	4013
3020	4014
1800	4015
1528	4016
2424	4017
111	4018
4947	4019
3887	4020
1187	4021
3096	4022
2658	4023
3488	4024
57	4025
4113	4026
405	4027
3733	4028
1206	4029
337	4030
593	4031
3845	4032
683	4033
334	4034
702	4035
327	4036
963	4037
1661	4038
103	4039
2151	4040
368	4041
301	4042
519	4043
372	4044
2960	4045
954	4046
23	4047
2593	4048
3253	4049
352	4050
1602	4051
2307	4052
3038	4053
696	4054
3586	4055
1288	4056
37	4057
405	4058
149	4059
1480	4060
3629	4061
3060	4062
1	4063
2691	4064
2918	4065
5414	4066
3953	4067
3818	4068
969	4069
1297	4070
457	4071
518	4072
229	4073
2619	4074
1468	4075
1752	4076
5617	4077
5617	4078
3047	4079
5490	4080
3594	4081
2859	4082
428	4083
284	4084
730	4085
730	4086
4165	4087
475	4088
2177	4089
3153	4090
792	4091
2435	4092
1702	4093
1702	4094
4402	4095
1822	4096
1822	4097
1822	4098
3740	4099
2732	4100
78	4101
172	4102
1867	4103
6277	4104
3421	4105
3428	4106
1520	4107
2127	4108
2832	4109
4920	4110
917	4111
612	4112
558	4113
375	4114
604	4115
27	4116
922	4117
32	4118
230	4119
5876	4120
3182	4121
6082	4122
4245	4123
2479	4124
130	4125
1129	4126
4976	4127
23	4128
23	4129
1329	4130
46	4131
1329	4132
25	4133
2233	4134
2039	4135
3084	4136
4660	4137
1274	4138
3375	4139
189	4140
407	4141
2892	4142
660	4143
447	4144
56	4145
5604	4146
5762	4147
187	4148
4114	4149
1852	4150
1322	4151
3874	4152
695	4153
1902	4154
5350	4155
5255	4156
110	4157
5	4158
19	4159
5784	4160
761	4161
5881	4162
3881	4163
3599	4164
4169	4165
1793	4166
6284	4167
1424	4168
1793	4169
424	4170
110	4171
2353	4172
3824	4173
5337	4174
4	4175
4499	4176
4	4177
3751	4178
3557	4179
5720	4180
4072	4181
5133	4182
5280	4183
1610	4184
2034	4185
92	4186
397	4187
1104	4188
593	4189
3034	4190
1470	4191
184	4192
967	4193
5417	4194
1402	4195
967	4196
6114	4197
656	4198
1028	4199
273	4200
993	4201
1278	4202
196	4203
4011	4204
1396	4205
2917	4206
5161	4207
5678	4208
6166	4209
4248	4210
1396	4211
2067	4212
4079	4213
3824	4214
4667	4215
391	4216
2396	4217
363	4218
2325	4219
110	4220
5416	4221
2814	4222
3175	4223
3264	4224
3054	4225
2357	4226
5250	4227
418	4228
2758	4229
1319	4230
1509	4231
1504	4232
1767	4233
1767	4234
984	4235
907	4236
4366	4237
1977	4238
1313	4239
4924	4240
1049	4241
5383	4242
100	4243
2721	4244
5784	4245
3634	4246
4992	4247
4230	4248
2443	4249
3813	4250
364	4251
1545	4252
578	4253
2225	4254
656	4255
4991	4256
967	4257
967	4258
598	4259
2906	4260
6120	4261
999	4262
5683	4263
1310	4264
525	4265
1	4266
4740	4267
78	4268
2220	4269
1317	4270
2940	4271
884	4272
604	4273
604	4274
1957	4275
1492	4276
1977	4277
68	4278
3	4279
1117	4280
2672	4281
5759	4282
3203	4283
805	4284
1677	4285
3965	4286
406	4287
5687	4288
6072	4289
5809	4290
4636	4291
6150	4292
2014	4293
6022	4294
406	4295
295	4296
860	4297
4370	4298
4796	4299
272	4300
22	4301
444	4302
3797	4303
4898	4304
931	4305
4740	4306
4239	4307
3139	4308
3506	4309
5255	4310
313	4311
3887	4312
4239	4313
446	4314
2002	4315
3662	4316
2620	4317
4	4318
48	4319
217	4320
100	4321
833	4322
6205	4323
2328	4324
1472	4325
5651	4326
1335	4327
4286	4328
4157	4329
534	4330
4345	4331
5682	4332
18	4333
1438	4334
861	4335
3866	4336
1552	4337
3725	4338
1197	4339
5645	4340
602	4341
3254	4342
5645	4343
1759	4344
127	4345
4389	4346
72	4347
5078	4348
3772	4349
627	4350
5797	4351
5464	4352
5031	4353
3398	4354
4632	4355
633	4356
1651	4357
467	4358
1019	4359
2391	4360
1372	4361
2760	4362
3107	4363
808	4364
4951	4365
265	4366
265	4367
2902	4368
760	4369
3237	4370
4928	4371
1705	4372
4732	4373
210	4374
1309	4375
388	4376
3382	4377
387	4378
1407	4379
388	4380
2267	4381
760	4382
3656	4383
95	4384
128	4385
2694	4386
4928	4387
8	4388
1236	4389
1682	4390
215	4391
1855	4392
1208	4393
2393	4394
3388	4395
4732	4396
2019	4397
3512	4398
111	4399
1253	4400
2974	4401
2089	4402
1193	4403
692	4404
1061	4405
3609	4406
1232	4407
3956	4408
3995	4409
2256	4410
86	4411
3650	4412
5036	4413
211	4414
1855	4415
2019	4416
3410	4417
3706	4418
2187	4419
2755	4420
3733	4421
906	4422
1567	4423
1253	4424
990	4425
4066	4426
1266	4427
2408	4428
2408	4429
2291	4430
760	4431
1390	4432
1390	4433
1390	4434
4076	4435
348	4436
2426	4437
316	4438
348	4439
2365	4440
487	4441
3325	4442
4432	4443
695	4444
695	4445
417	4446
309	4447
1086	4448
1598	4449
648	4450
648	4451
1762	4452
444	4453
109	4454
25	4455
761	4456
761	4457
2606	4458
2430	4459
2430	4460
2606	4461
45	4462
22	4463
119	4464
2015	4465
363	4466
882	4467
1091	4468
1506	4469
1355	4470
87	4471
3471	4472
3133	4473
62	4474
62	4475
62	4476
4611	4477
2491	4478
954	4479
951	4480
2491	4481
1502	4482
954	4483
1072	4484
306	4485
742	4486
3169	4487
484	4488
484	4489
484	4490
3056	4491
748	4492
532	4493
4978	4494
668	4495
3251	4496
2462	4497
1275	4498
1771	4499
187	4500
22	4501
657	4502
4042	4503
5940	4504
1794	4505
119	4506
2958	4507
2163	4508
5	4509
2905	4510
1125	4511
2400	4512
84	4513
1256	4514
1131	4515
4476	4516
190	4517
2346	4518
725	4519
238	4520
524	4521
780	4522
2955	4523
207	4524
2311	4525
3488	4526
975	4527
3093	4528
2211	4529
4990	4530
2646	4531
505	4532
447	4533
131	4534
916	4535
30	4536
4664	4537
3710	4538
2008	4539
1834	4540
1228	4541
35	4542
749	4543
969	4544
4653	4545
110	4546
2687	4547
925	4548
1127	4549
3296	4550
4434	4551
135	4552
3934	4553
137	4554
2178	4555
1867	4556
1542	4557
844	4558
4608	4559
3382	4560
927	4561
630	4562
661	4563
232	4564
2717	4565
1472	4566
423	4567
13	4568
3196	4569
821	4570
3531	4571
1454	4572
434	4573
1965	4574
1026	4575
2999	4576
4034	4577
1572	4578
187	4579
122	4580
583	4581
3209	4582
1734	4583
13	4584
5596	4585
48	4586
3175	4587
46	4588
4700	4589
1482	4590
2496	4591
2914	4592
4377	4593
95	4594
732	4595
2714	4596
1568	4597
979	4598
3367	4599
2177	4600
1472	4601
1668	4602
5099	4603
457	4604
318	4605
2368	4606
3878	4607
2469	4608
3951	4609
2659	4610
156	4611
5396	4612
5713	4613
477	4614
1235	4615
18	4616
986	4617
1681	4618
1868	4619
2195	4620
3057	4621
586	4622
725	4623
3466	4624
1012	4625
3431	4626
1542	4627
36	4628
3847	4629
2927	4630
1449	4631
1079	4632
169	4633
4946	4634
103	4635
3722	4636
1878	4637
35	4638
2973	4639
5136	4640
950	4641
4020	4642
2886	4643
761	4644
83	4645
3069	4646
88	4647
826	4648
453	4649
726	4650
5274	4651
137	4652
1762	4653
2267	4654
438	4655
1146	4656
2447	4657
1417	4658
1824	4659
829	4660
2311	4661
378	4662
244	4663
2011	4664
154	4665
456	4666
2800	4667
5739	4668
2327	4669
3234	4670
1751	4671
18	4672
274	4673
4553	4674
485	4675
71	4676
506	4677
221	4678
2893	4679
2471	4680
170	4681
88	4682
1479	4683
2614	4684
1705	4685
5725	4686
146	4687
3637	4688
651	4689
115	4690
1377	4691
18	4692
99	4693
624	4694
1756	4695
3627	4696
17	4697
1084	4698
2411	4699
2411	4700
2411	4701
4810	4702
1700	4703
1861	4704
3709	4705
5925	4706
5284	4707
2238	4708
963	4709
1176	4710
2834	4711
245	4712
2841	4713
3428	4714
948	4715
2049	4716
1981	4717
963	4718
3428	4719
245	4720
2908	4721
2389	4722
376	4723
2389	4724
376	4725
3043	4726
884	4727
1394	4728
35	4729
3815	4730
119	4731
5230	4732
979	4733
1108	4734
2351	4735
931	4736
10	4737
632	4738
1061	4739
3431	4740
113	4741
2085	4742
2085	4743
2050	4744
3339	4745
5128	4746
2035	4747
1383	4748
5674	4749
1	4750
144	4751
2892	4752
1563	4753
1563	4754
1563	4755
1012	4756
96	4757
804	4758
2161	4759
2183	4760
1861	4761
4693	4762
2183	4763
799	4764
46	4765
1026	4766
1902	4767
2219	4768
1592	4769
3254	4770
563	4771
2704	4772
3012	4773
1361	4774
959	4775
959	4776
2912	4777
1447	4778
149	4779
126	4780
2272	4781
526	4782
1131	4783
1209	4784
443	4785
1848	4786
3866	4787
5281	4788
349	4789
959	4790
959	4791
959	4792
4891	4793
40	4794
40	4795
1865	4796
631	4797
3071	4798
3246	4799
1614	4800
1614	4801
367	4802
5570	4803
1812	4804
2258	4805
5889	4806
5777	4807
5233	4808
5016	4809
2630	4810
5428	4811
5016	4812
482	4813
4802	4814
2202	4815
6014	4816
2790	4817
2110	4818
5353	4819
4443	4820
2865	4821
4961	4822
2	4823
26	4824
806	4825
126	4826
58	4827
806	4828
2123	4829
806	4830
58	4831
58	4832
2123	4833
521	4834
1152	4835
1025	4836
97	4837
4323	4838
1020	4839
21	4840
365	4841
1646	4842
2136	4843
865	4844
727	4845
483	4846
2174	4847
4598	4848
60	4849
5875	4850
322	4851
187	4852
2555	4853
276	4854
5206	4855
4459	4856
836	4857
309	4858
66	4859
420	4860
2401	4861
337	4862
1645	4863
1254	4864
