10750	2562
1198	2563
3444	2564
18138	2565
21522	2566
8118	2567
8601	2568
3817	2569
17345	2570
18227	2571
18540	2572
3507	2573
5890	2574
4021	2575
3485	2576
742	2577
10888	2578
7103	2579
30144	2580
73	2581
19249	2582
2075	2583
320	2584
12414	2585
10618	2586
2447	2587
30916	2588
5198	2589
274	2590
9715	2591
291	2592
4597	2593
10799	2594
10438	2595
18965	2596
26518	2597
9860	2598
12989	2599
25900	2600
1470	2601
1067	2602
264	2603
135	2604
600	2605
602	2606
1191	2607
312	2608
264	2609
1722	2610
1335	2611
2298	2612
407	2613
27863	2614
26473	2615
2617	2616
22008	2617
33624	2618
18155	2619
6427	2620
13385	2621
18627	2622
18487	2623
6468	2624
19242	2625
27264	2626
27337	2627
18285	2628
4396	2629
7870	2630
5412	2631
876	2632
2644	2633
4297	2634
6552	2635
344	2636
20651	2637
264	2638
382	2639
56	2640
27613	2641
6706	2642
131	2643
2161	2644
590	2645
12098	2646
7097	2647
643	2648
960	2649
18015	2650
1880	2651
689	2652
3017	2653
13340	2654
6620	2655
18355	2656
28754	2657
5542	2658
13861	2659
13662	2660
3144	2661
10523	2662
30005	2663
6568	2664
6602	2665
1613	2666
2381	2667
1612	2668
7560	2669
14223	2670
1856	2671
4908	2672
1430	2673
23621	2674
1430	2675
1430	2676
1430	2677
16411	2678
6756	2679
5366	2680
4615	2681
9979	2682
10099	2683
18424	2684
10000	2685
3102	2686
3131	2687
7132	2688
7559	2689
2539	2690
6682	2691
3986	2692
10965	2693
880	2694
2588	2695
13763	2696
3125	2697
1003	2698
7754	2699
13420	2700
13104	2701
2002	2702
8186	2703
10567	2704
1334	2705
4007	2706
3508	2707
5386	2708
18307	2709
9849	2710
18763	2711
28548	2712
7882	2713
3526	2714
2586	2715
3489	2716
6477	2717
6403	2718
4622	2719
2059	2720
2600	2721
27618	2722
5477	2723
6440	2724
8251	2725
2832	2726
6582	2727
10286	2728
19583	2729
3540	2730
5476	2731
6668	2732
19580	2733
18662	2734
27426	2735
10001	2736
13224	2737
10512	2738
6501	2739
673	2740
1342	2741
3896	2742
21322	2743
342	2744
1410	2745
1242	2746
9406	2747
5688	2748
925	2749
203	2750
15593	2751
1631	2752
689	2753
1922	2754
515	2755
4166	2756
2846	2757
1864	2758
10568	2759
27935	2760
1860	2761
5079	2762
1385	2763
1812	2764
27800	2765
1652	2766
326	2767
13626	2768
4056	2769
1003	2770
4609	2771
7948	2772
1995	2773
12798	2774
2231	2775
6006	2776
86	2777
14526	2778
1350	2779
2205	2780
13215	2781
18547	2782
5415	2783
4059	2784
9353	2785
2383	2786
3213	2787
2859	2788
1245	2789
2383	2790
23202	2791
5088	2792
373	2793
295	2794
15469	2795
12964	2796
2507	2797
895	2798
563	2799
10	2800
52	2801
2391	2802
519	2803
6544	2804
8067	2805
5281	2806
8247	2807
10496	2808
14534	2809
471	2810
1650	2811
1935	2812
11342	2813
10285	2814
4703	2815
1258	2816
10964	2817
527	2818
8956	2819
1451	2820
17260	2821
23512	2822
1279	2823
1381	2824
2791	2825
23785	2826
2689	2827
886	2828
199	2829
475	2830
220	2831
1843	2832
1122	2833
603	2834
204	2835
1567	2836
376	2837
6829	2838
255	2839
480	2840
321	2841
1890	2842
1479	2843
19554	2844
409	2845
780	2846
1894	2847
21843	2848
8039	2849
18698	2850
16473	2851
5027	2852
5027	2853
4496	2854
145	2855
922	2856
13823	2857
30824	2858
34426	2859
18832	2860
13728	2861
12572	2862
2034	2863
5795	2864
2142	2865
4483	2866
3463	2867
797	2868
29	2869
1206	2870
20392	2871
1521	2872
3365	2873
12424	2874
2077	2875
3387	2876
4529	2877
833	2878
11610	2879
24394	2880
26495	2881
1569	2882
8094	2883
33062	2884
14645	2885
2186	2886
213	2887
739	2888
715	2889
10383	2890
5332	2891
6932	2892
34	2893
713	2894
8730	2895
22020	2896
5682	2897
689	2898
9	2899
34	2900
8568	2901
553	2902
4738	2903
2966	2904
4853	2905
15162	2906
15162	2907
11637	2908
11637	2909
163	2910
24	2911
3131	2912
7994	2913
8809	2914
409	2915
780	2916
6652	2917
4998	2918
7994	2919
8114	2920
9823	2921
7931	2922
5505	2923
4628	2924
2592	2925
4667	2926
27304	2927
27366	2928
7920	2929
10501	2930
3150	2931
13099	2932
1295	2933
21939	2934
169	2935
7776	2936
12675	2937
492	2938
21098	2939
615	2940
34895	2941
3973	2942
8048	2943
10517	2944
19166	2945
1623	2946
6737	2947
23758	2948
163	2949
27	2950
420	2951
4834	2952
6707	2953
803	2954
926	2955
847	2956
1678	2957
19063	2958
331	2959
263	2960
661	2961
2218	2962
4295	2963
420	2964
8160	2965
1735	2966
702	2967
15303	2968
8827	2969
1897	2970
5909	2971
4979	2972
6312	2973
7703	2974
2318	2975
8960	2976
1891	2977
879	2978
8645	2979
1587	2980
710	2981
668	2982
4278	2983
509	2984
5	2985
581	2986
22	2987
13601	2988
1567	2989
20559	2990
884	2991
999	2992
21914	2993
2819	2994
2934	2995
15172	2996
14390	2997
74	2998
33609	2999
667	3000
1266	3001
1720	3002
11586	3003
637	3004
2225	3005
8223	3006
2182	3007
12897	3008
1751	3009
1581	3010
4005	3011
7121	3012
34005	3013
5564	3014
1702	3015
461	3016
399	3017
111	3018
3954	3019
21880	3020
2412	3021
3936	3022
10640	3023
4675	3024
494	3025
19552	3026
9534	3027
886	3028
20322	3029
13383	3030
1413	3031
16040	3032
2483	3033
7495	3034
9737	3035
2961	3036
169	3037
419	3038
8187	3039
7631	3040
19283	3041
3988	3042
67	3043
12473	3044
2899	3045
32781	3046
101	3047
13739	3048
14224	3049
664	3050
1270	3051
6323	3052
3110	3053
27003	3054
3499	3055
1861	3056
215	3057
3972	3058
14002	3059
13171	3060
8053	3061
19256	3062
29307	3063
19523	3064
17641	3065
4053	3066
3524	3067
30339	3068
17859	3069
13494	3070
2373	3071
1875	3072
10069	3073
19421	3074
27662	3075
13890	3076
28706	3077
5000	3078
3124	3079
6530	3080
30471	3081
1459	3082
4493	3083
5861	3084
1769	3085
35325	3086
13478	3087
494	3088
12513	3089
7703	3090
35269	3091
402	3092
6813	3093
3922	3094
6239	3095
858	3096
233	3097
2899	3098
32949	3099
524	3100
11625	3101
9393	3102
7028	3103
7941	3104
3119	3105
26893	3106
16428	3107
13574	3108
80	3109
19315	3110
7631	3111
18265	3112
5433	3113
996	3114
5532	3115
10382	3116
6704	3117
10898	3118
14822	3119
3729	3120
1365	3121
1602	3122
13179	3123
3106	3124
2525	3125
3227	3126
394	3127
2232	3128
328	3129
1885	3130
1916	3131
404	3132
3928	3133
362	3134
1176	3135
2062	3136
4449	3137
3961	3138
86	3139
1087	3140
1348	3141
3345	3142
1263	3143
1263	3144
553	3145
370	3146
747	3147
20393	3148
5224	3149
31720	3150
6552	3151
2592	3152
19107	3153
9944	3154
3527	3155
30126	3156
6627	3157
4060	3158
14079	3159
34309	3160
18483	3161
10001	3162
741	3163
27269	3164
27270	3165
15	3166
3569	3167
330	3168
24474	3169
15928	3170
34331	3171
20077	3172
9020	3173
2707	3174
118	3175
1523	3176
8739	3177
996	3178
48	3179
627	3180
4806	3181
7787	3182
7157	3183
30	3184
6700	3185
6700	3186
6700	3187
1913	3188
52	3189
52	3190
2496	3191
466	3192
1250	3193
2956	3194
529	3195
252	3196
249	3197
186	3198
259	3199
468	3200
3917	3201
4362	3202
31874	3203
14481	3204
10606	3205
162	3206
31876	3207
1608	3208
15196	3209
7603	3210
1424	3211
15433	3212
28000	3213
13223	3214
4936	3215
11720	3216
2955	3217
11201	3218
1533	3219
1871	3220
334	3221
22585	3222
21951	3223
24390	3224
690	3225
11477	3226
506	3227
5196	3228
821	3229
1889	3230
365	3231
4889	3232
1249	3233
473	3234
31875	3235
19449	3236
179	3237
256	3238
303	3239
15345	3240
6840	3241
6840	3242
19652	3243
6858	3244
14080	3245
16407	3246
919	3247
1034	3248
23111	3249
1575	3250
16391	3251
1387	3252
11583	3253
164	3254
86	3255
20396	3256
758	3257
3964	3258
1176	3259
2030	3260
7252	3261
8852	3262
8978	3263
19662	3264
4564	3265
230	3266
1352	3267
3351	3268
8334	3269
632	3270
20332	3271
214	3272
3866	3273
7717	3274
15637	3275
828	3276
1607	3277
149	3278
21502	3279
9080	3280
296	3281
5118	3282
7223	3283
14333	3284
16336	3285
4013	3286
3593	3287
56	3288
1724	3289
6238	3290
1049	3291
3337	3292
3343	3293
31142	3294
203	3295
6768	3296
14483	3297
10026	3298
275	3299
1419	3300
19955	3301
26	3302
748	3303
1550	3304
19788	3305
773	3306
9853	3307
30459	3308
22242	3309
36049	3310
9070	3311
22606	3312
1059	3313
752	3314
1188	3315
11837	3316
6065	3317
284	3318
923	3319
9	3320
327	3321
3759	3322
156	3323
83	3324
20502	3325
31	3326
20	3327
8540	3328
2758	3329
2043	3330
5021	3331
3259	3332
7080	3333
7537	3334
11731	3335
746	3336
3229	3337
2994	3338
2074	3339
80	3340
388	3341
12613	3342
108	3343
2015	3344
288	3345
2563	3346
3920	3347
2563	3348
48	3349
30	3350
1424	3351
265	3352
2499	3353
1034	3354
27	3355
14722	3356
4278	3357
297	3358
4157	3359
83	3360
389	3361
3535	3362
8676	3363
7540	3364
636	3365
1082	3366
2368	3367
9018	3368
1531	3369
1514	3370
22715	3371
20400	3372
340	3373
644	3374
939	3375
481	3376
600	3377
6066	3378
1592	3379
388	3380
7940	3381
534	3382
2364	3383
1097	3384
13536	3385
5505	3386
3110	3387
21523	3388
21356	3389
906	3390
214	3391
9164	3392
1148	3393
7996	3394
3702	3395
4775	3396
11047	3397
8747	3398
35170	3399
23681	3400
9128	3401
11646	3402
2630	3403
1199	3404
1092	3405
4424	3406
2	3407
19791	3408
2634	3409
8332	3410
31598	3411
16388	3412
270	3413
11823	3414
104	3415
156	3416
114	3417
343	3418
13956	3419
3305	3420
5	3421
1371	3422
294	3423
418	3424
527	3425
419	3426
3909	3427
1846	3428
1504	3429
4270	3430
80	3431
744	3432
5287	3433
2470	3434
3070	3435
3432	3436
857	3437
275	3438
310	3439
488	3440
8746	3441
278	3442
569	3443
150	3444
3055	3445
754	3446
2905	3447
3179	3448
2279	3449
2034	3450
60	3451
36	3452
16921	3453
35308	3454
4786	3455
83	3456
1733	3457
253	3458
400	3459
1716	3460
1915	3461
783	3462
322	3463
324	3464
6867	3465
1499	3466
117	3467
3270	3468
294	3469
168	3470
2972	3471
8298	3472
838	3473
419	3474
493	3475
3101	3476
379	3477
4486	3478
2676	3479
135	3480
721	3481
4193	3482
1411	3483
1063	3484
200	3485
2692	3486
19937	3487
485	3488
73	3489
2885	3490
168	3491
70	3492
1251	3493
31030	3494
6839	3495
6021	3496
15369	3497
1449	3498
36691	3499
6034	3500
50	3501
55	3502
140	3503
283	3504
14	3505
1	3506
115	3507
1	3508
2488	3509
527	3510
8540	3511
1053	3512
124	3513
1	3514
17	3515
7329	3516
89	3517
91	3518
5851	3519
9611	3520
6366	3521
595	3522
12826	3523
9404	3524
2780	3525
2577	3526
2058	3527
940	3528
403	3529
232	3530
189	3531
403	3532
1184	3533
362	3534
15186	3535
2230	3536
18538	3537
3965	3538
19608	3539
9864	3540
18982	3541
5284	3542
30978	3543
30986	3544
17319	3545
17405	3546
25935	3547
3521	3548
7673	3549
3303	3550
9725	3551
17160	3552
5581	3553
1271	3554
1267	3555
17457	3556
25952	3557
25796	3558
12515	3559
17283	3560
1094	3561
399	3562
3598	3563
13094	3564
44	3565
44	3566
843	3567
87	3568
15541	3569
36113	3570
1072	3571
12967	3572
29960	3573
12520	3574
3921	3575
252	3576
17453	3577
12646	3578
11200	3579
23131	3580
22953	3581
36464	3582
181	3583
137	3584
1713	3585
623	3586
5621	3587
1991	3588
3535	3589
4081	3590
114	3591
581	3592
19640	3593
5280	3594
4084	3595
22	3596
397	3597
45	3598
397	3599
4231	3600
5255	3601
397	3602
2245	3603
156	3604
876	3605
114	3606
438	3607
9692	3608
87	3609
438	3610
741	3611
301	3612
476	3613
1068	3614
461	3615
451	3616
107	3617
10812	3618
7193	3619
397	3620
1770	3621
570	3622
301	3623
22	3624
197	3625
191	3626
345	3627
114	3628
581	3629
114	3630
301	3631
438	3632
2155	3633
193	3634
555	3635
3019	3636
2056	3637
5615	3638
1978	3639
11216	3640
19426	3641
118	3642
1168	3643
34	3644
9687	3645
193	3646
1382	3647
6100	3648
55	3649
42	3650
34	3651
3314	3652
7125	3653
42	3654
79	3655
42	3656
7	3657
106	3658
213	3659
354	3660
157	3661
241	3662
6	3663
647	3664
84	3665
11	3666
33263	3667
13	3668
6752	3669
139	3670
11	3671
149	3672
195	3673
33	3674
11608	3675
61	3676
164	3677
2	3678
484	3679
4496	3680
1003	3681
516	3682
1351	3683
438	3684
244	3685
545	3686
1458	3687
3437	3688
9022	3689
447	3690
2491	3691
220	3692
21692	3693
2277	3694
2912	3695
247	3696
5884	3697
12393	3698
5694	3699
3594	3700
14145	3701
11567	3702
17919	3703
9757	3704
6521	3705
10502	3706
29668	3707
5548	3708
28841	3709
557	3710
1049	3711
193	3712
12223	3713
11751	3714
152	3715
3785	3716
2871	3717
8150	3718
2320	3719
4973	3720
9646	3721
26271	3722
7670	3723
1258	3724
982	3725
1451	3726
4148	3727
27098	3728
2697	3729
5220	3730
785	3731
6377	3732
16322	3733
1270	3734
785	3735
1058	3736
1978	3737
8514	3738
2960	3739
16183	3740
1091	3741
6685	3742
4411	3743
13475	3744
657	3745
97	3746
375	3747
4420	3748
2332	3749
1306	3750
97	3751
5326	3752
33443	3753
5261	3754
14786	3755
15031	3756
394	3757
696	3758
29933	3759
6694	3760
14142	3761
281	3762
349	3763
3057	3764
4527	3765
10845	3766
5386	3767
4624	3768
7974	3769
13097	3770
18848	3771
18581	3772
6633	3773
19047	3774
13917	3775
18145	3776
2368	3777
5517	3778
4598	3779
3117	3780
8221	3781
2855	3782
18166	3783
7581	3784
7031	3785
317	3786
90	3787
1348	3788
2193	3789
389	3790
197	3791
22	3792
1670	3793
193	3794
438	3795
397	3796
2810	3797
451	3798
152	3799
637	3800
1380	3801
423	3802
4179	3803
72	3804
5697	3805
1302	3806
6035	3807
20879	3808
9620	3809
20590	3810
16118	3811
2350	3812
4396	3813
1659	3814
1114	3815
23881	3816
4221	3817
2065	3818
301	3819
301	3820
449	3821
4079	3822
18508	3823
7149	3824
1513	3825
4894	3826
108	3827
25102	3828
5906	3829
2292	3830
1694	3831
905	3832
2932	3833
3309	3834
8675	3835
152	3836
301	3837
26085	3838
30168	3839
12984	3840
10693	3841
1089	3842
1024	3843
1746	3844
25	3845
2498	3846
430	3847
1811	3848
589	3849
1033	3850
16182	3851
4364	3852
2820	3853
8334	3854
8514	3855
4643	3856
148	3857
1701	3858
302	3859
5399	3860
10234	3861
21696	3862
1265	3863
1702	3864
2660	3865
820	3866
3872	3867
13169	3868
7880	3869
689	3870
2361	3871
4322	3872
3894	3873
698	3874
1121	3875
741	3876
2064	3877
516	3878
2064	3879
30785	3880
107	3881
14030	3882
11020	3883
214	3884
214	3885
930	3886
107	3887
423	3888
1276	3889
25560	3890
36098	3891
2816	3892
31883	3893
6188	3894
6188	3895
1813	3896
601	3897
21850	3898
6188	3899
15532	3900
21760	3901
9635	3902
9635	3903
9635	3904
1330	3905
3617	3906
1	3907
22766	3908
2968	3909
11164	3910
16255	3911
18431	3912
12538	3913
656	3914
29419	3915
3844	3916
31	3917
20339	3918
12042	3919
11335	3920
15450	3921
21836	3922
22008	3923
1662	3924
395	3925
4225	3926
87	3927
337	3928
9520	3929
1299	3930
576	3931
8702	3932
852	3933
6771	3934
1689	3935
1225	3936
21016	3937
199	3938
597	3939
17756	3940
2027	3941
32914	3942
9411	3943
35406	3944
21115	3945
16050	3946
12165	3947
34209	3948
12093	3949
23606	3950
14878	3951
33698	3952
1766	3953
596	3954
15984	3955
12300	3956
1747	3957
8871	3958
10643	3959
32777	3960
15749	3961
26035	3962
15806	3963
23850	3964
20177	3965
25338	3966
33850	3967
2958	3968
6185	3969
22047	3970
789	3971
34319	3972
8691	3973
1354	3974
365	3975
7166	3976
3175	3977
3177	3978
859	3979
3066	3980
1497	3981
3220	3982
6238	3983
2019	3984
5594	3985
60	3986
3203	3987
15033	3988
754	3989
630	3990
20383	3991
21426	3992
445	3993
1298	3994
21954	3995
21146	3996
14316	3997
14882	3998
1882	3999
6981	4000
22510	4001
9542	4002
6185	4003
2958	4004
392	4005
9345	4006
361	4007
7144	4008
4449	4009
370	4010
60	4011
10702	4012
356	4013
3247	4014
8817	4015
102	4016
20889	4017
16633	4018
25237	4019
7064	4020
10802	4021
1431	4022
2161	4023
7638	4024
10896	4025
2212	4026
34534	4027
1200	4028
171	4029
2443	4030
9438	4031
2488	4032
1500	4033
35289	4034
17036	4035
15887	4036
5630	4037
1649	4038
21385	4039
2388	4040
13886	4041
22883	4042
36236	4043
36239	4044
16116	4045
9166	4046
9168	4047
22906	4048
6854	4049
22099	4050
9643	4051
87	4052
22	4053
2643	4054
2965	4055
87	4056
843	4057
152	4058
363	4059
25995	4060
12650	4061
15368	4062
26003	4063
25984	4064
30783	4065
5227	4066
6375	4067
7929	4068
30	4069
34244	4070
368	4071
5694	4072
2773	4073
3016	4074
4424	4075
1739	4076
8474	4077
25157	4078
147	4079
833	4080
12209	4081
6083	4082
7338	4083
2044	4084
12861	4085
18151	4086
9391	4087
6310	4088
12689	4089
1520	4090
9550	4091
3196	4092
104	4093
52	4094
7228	4095
395	4096
880	4097
2895	4098
880	4099
31887	4100
14486	4101
880	4102
13611	4103
1792	4104
1865	4105
7271	4106
1807	4107
20022	4108
7952	4109
8431	4110
11499	4111
21755	4112
880	4113
7206	4114
250	4115
1807	4116
3361	4117
16296	4118
3361	4119
16253	4120
166	4121
170	4122
3541	4123
31062	4124
576	4125
12142	4126
2568	4127
3613	4128
6727	4129
2347	4130
2348	4131
803	4132
445	4133
2157	4134
4208	4135
4363	4136
9561	4137
1772	4138
588	4139
8753	4140
461	4141
1648	4142
191	4143
11893	4144
397	4145
1770	4146
7362	4147
2100	4148
2151	4149
2134	4150
461	4151
397	4152
3339	4153
397	4154
461	4155
793	4156
1365	4157
1351	4158
449	4159
3620	4160
1734	4161
1152	4162
5378	4163
1607	4164
4102	4165
3039	4166
880	4167
7234	4168
24744	4169
7181	4170
1514	4171
6533	4172
2383	4173
168	4174
5505	4175
17910	4176
160	4177
15396	4178
15367	4179
797	4180
304	4181
2714	4182
2691	4183
1171	4184
5848	4185
174	4186
16641	4187
4981	4188
691	4189
548	4190
1573	4191
660	4192
1314	4193
14488	4194
10976	4195
9497	4196
20	4197
7994	4198
17893	4199
30787	4200
2691	4201
2338	4202
4345	4203
34745	4204
5291	4205
6336	4206
35665	4207
20312	4208
770	4209
1334	4210
6482	4211
3526	4212
1801	4213
5180	4214
2033	4215
4128	4216
1648	4217
15	4218
3790	4219
3463	4220
321	4221
410	4222
23587	4223
8437	4224
1302	4225
32158	4226
12409	4227
11623	4228
369	4229
24039	4230
4239	4231
1800	4232
2551	4233
542	4234
23619	4235
10958	4236
15740	4237
21148	4238
32692	4239
24663	4240
3264	4241
16948	4242
15388	4243
14864	4244
20387	4245
15117	4246
1058	4247
1978	4248
1043	4249
17145	4250
8700	4251
318	4252
48	4253
6195	4254
33051	4255
20807	4256
2648	4257
11231	4258
8511	4259
9415	4260
14724	4261
12374	4262
5579	4263
24540	4264
20022	4265
479	4266
2023	4267
3551	4268
7356	4269
16167	4270
7857	4271
6388	4272
8219	4273
3287	4274
743	4275
12	4276
314	4277
2267	4278
25458	4279
412	4280
1088	4281
2047	4282
31146	4283
538	4284
140	4285
31892	4286
200	4287
2638	4288
6851	4289
5669	4290
8827	4291
2889	4292
5771	4293
4900	4294
2713	4295
9529	4296
393	4297
733	4298
530	4299
117	4300
15425	4301
20385	4302
7748	4303
4878	4304
4042	4305
8262	4306
839	4307
1466	4308
6632	4309
12602	4310
4057	4311
308	4312
308	4313
21995	4314
140	4315
1670	4316
4205	4317
5652	4318
3193	4319
16108	4320
1592	4321
28247	4322
6659	4323
8248	4324
289	4325
4800	4326
10700	4327
13013	4328
14226	4329
1760	4330
5597	4331
1576	4332
2662	4333
10744	4334
9117	4335
8664	4336
21375	4337
1414	4338
7130	4339
27848	4340
18233	4341
3116	4342
3575	4343
145	4344
527	4345
2767	4346
33224	4347
117	4348
159	4349
1193	4350
8408	4351
1391	4352
2318	4353
826	4354
1271	4355
2716	4356
1047	4357
1885	4358
669	4359
20530	4360
16961	4361
20215	4362
203	4363
267	4364
10332	4365
24486	4366
18246	4367
13162	4368
5536	4369
19064	4370
4035	4371
15996	4372
13659	4373
18942	4374
29887	4375
21390	4376
351	4377
105	4378
1484	4379
892	4380
956	4381
2998	4382
233	4383
2130	4384
23279	4385
539	4386
306	4387
285	4388
1323	4389
112	4390
565	4391
487	4392
724	4393
351	4394
233	4395
951	4396
6075	4397
1323	4398
834	4399
351	4400
12040	4401
58	4402
500	4403
11990	4404
16411	4405
428	4406
284	4407
6790	4408
598	4409
5032	4410
7328	4411
15935	4412
3325	4413
11703	4414
1926	4415
3589	4416
402	4417
708	4418
36888	4419
4989	4420
38	4421
44	4422
526	4423
16058	4424
20861	4425
16565	4426
11524	4427
22389	4428
139	4429
6	4430
6	4431
61	4432
1687	4433
894	4434
790	4435
12263	4436
27317	4437
11691	4438
9541	4439
26681	4440
17556	4441
6716	4442
10428	4443
17733	4444
27634	4445
723	4446
15	4447
8223	4448
10563	4449
2928	4450
6293	4451
12601	4452
17483	4453
17458	4454
835	4455
10512	4456
3769	4457
5241	4458
1858	4459
31895	4460
31894	4461
26086	4462
2300	4463
22073	4464
7860	4465
5484	4466
3381	4467
3381	4468
27465	4469
1063	4470
1255	4471
932	4472
19709	4473
2559	4474
151	4475
511	4476
3441	4477
2185	4478
11453	4479
8088	4480
15426	4481
909	4482
2405	4483
709	4484
4548	4485
4073	4486
5503	4487
3987	4488
344	4489
28950	4490
14876	4491
15522	4492
13282	4493
7798	4494
29166	4495
3503	4496
18151	4497
18411	4498
26443	4499
18579	4500
2	4501
20850	4502
28599	4503
156	4504
3217	4505
5186	4506
3274	4507
11596	4508
6870	4509
20575	4510
3274	4511
13053	4512
11099	4513
256	4514
7647	4515
4735	4516
229	4517
6665	4518
19025	4519
5439	4520
5512	4521
6584	4522
17953	4523
25266	4524
6248	4525
14349	4526
2017	4527
669	4528
922	4529
19886	4530
9484	4531
5991	4532
868	4533
4948	4534
18206	4535
8039	4536
7736	4537
8571	4538
19603	4539
13448	4540
18620	4541
10422	4542
9959	4543
3484	4544
48	4545
6341	4546
359	4547
211	4548
4967	4549
4730	4550
14964	4551
14490	4552
2295	4553
592	4554
412	4555
69	4556
9091	4557
78	4558
18	4559
164	4560
21	4561
7767	4562
68	4563
3	4564
12147	4565
7114	4566
2487	4567
2973	4568
130	4569
214	4570
116	4571
18407	4572
13530	4573
13014	4574
58	4575
58	4576
24823	4577
58	4578
37	4579
1591	4580
17	4581
88	4582
82	4583
147	4584
7	4585
4499	4586
12317	4587
138	4588
2991	4589
90	4590
373	4591
31866	4592
26750	4593
3715	4594
5545	4595
4514	4596
19807	4597
4910	4598
2247	4599
114	4600
9759	4601
4108	4602
9407	4603
557	4604
5598	4605
919	4606
3829	4607
75	4608
2241	4609
4119	4610
23387	4611
15100	4612
9316	4613
464	4614
8325	4615
4114	4616
3598	4617
