151	248	20	117.56
588	772	4	44.12
467	14	18	38.98
251	387	5	34.96
2573	115	5	42.88
150	2260	4	34.5
350	357	4	29.46
719	482	16	222.55
439	127	3	9.24
1507	116	4	24.51
578	116	3	9.56
110	3504	4	34.73
1150	146	4	27.13
238	102	22	44.18
1518	114	6	42.41
266	267	4	22.67
1032	1711	9	154.91
302	2243	5	62.75
1308	101	3	5.41
102	2439	3	12.66
199	258	50	500.23
1038	719	3	35.02
607	620	3	29.73
3749	1625	4	73.51
2646	213	3	31.85
1043	12	9	32.93
2097	12	4	14.99
158	103	102	353.1
4228	9	4	38.42
102	759	3	4.54
122	266	3	4.06
464	429	4	35.17
103	353	7	10.97
2238	103	4	20.41
12	1820	3	7.92
125	1323	3	17.05
2865	14	3	9.76
530	5074	3	50.21
103	106	399	1443.86
617	14	8	10.4
524	136	3	11.76
2410	117	3	20.34
144	383	6	27.86
1039	102	5	15.54
203	112	12	30.26
2652	116	5	43.08
117	758	3	11.49
179	921	11	107.99
174	112	7	6.71
2346	101	3	9.67
426	1383	6	76.58
1747	109	9	75.85
1216	102	5	17.68
1971	107	3	16.62
108	244	12	34.36
120	1024	7	45.91
8	1464	3	14.63
502	1475	5	65.01
110	2006	4	26.34
153	387	14	93.6
119	273	4	6.96
858	12	4	5.96
147	162	25	104.4
144	6139	3	34.85
147	110	12	10.23
493	136	4	17.34
2069	14	5	16.27
5474	108	3	29.52
2809	129	4	34.61
452	3956	4	65.17
339	234	4	23.58
112	3156	4	32.88
137	429	11	66.23
1180	4129	4	75.49
172	14	30	6.9
172	170	3	4.73
229	185	5	20.36
925	104	4	13.24
646	112	3	9.82
146	507	3	12.41
848	1287	4	53.05
495	2542	3	40.03
2219	116	3	19.47
107	144	32	66.2
121	4453	3	26.93
118	1252	3	15.2
2060	161	3	24.61
247	865	4	34.74
12	1306	4	9.85
5470	298	3	44.85
606	604	26	409.63
110	291	6	13.62
476	813	16	227.68
274	116	4	6.74
390	123	4	12.26
108	1881	4	25.04
305	972	4	38.89
960	133	7	49.81
2537	12	6	34.85
249	214	3	12.17
222	126	9	27.49
111	2321	4	28.77
145	117	12	12.78
1309	145	10	95.26
8	700	4	14.53
738	603	3	31.28
1120	14	4	5.37
650	122	7	37.39
1021	117	3	13.57
538	12	10	21.45
179	160	3	4.2
1531	12	5	16.14
287	136	5	15.85
663	103	3	4.79
127	126	18	29.02
117	463	6	23.58
3034	270	3	35.61
469	441	6	59.22
3246	14	3	9.76
1057	445	3	31.41
181	189	4	11.28
3020	116	3	22.57
820	101	5	8.57
405	2036	3	35.67
107	1282	8	53.25
102	155	27	17.92
12	1563	4	11.59
416	101	27	90.73
118	227	8	18.86
106	600	4	12.02
830	102	4	8.79
1940	132	10	112.36
2555	101	3	10.62
120	257	9	28.45
205	108	8	12.75
2159	14	3	6.94
3770	164	3	30.21
588	103	10	36.02
159	137	31	130.65
954	121	3	13.56
17	280	24	186.48
1973	109	6	46.12
102	584	4	5.79
1825	101	6	24.99
188	321	3	12.79
145	234	3	5.57
210	120	4	4.42
117	133	50	159.57
117	195	30	129.93
1047	362	11	143.52
519	12	7	10
3121	14	4	16.25
117	1610	4	25.22
613	740	3	31.28
1431	164	5	42.53
123	1445	3	17.21
124	137	54	211
101	760	24	126.56
229	109	7	12.7
3960	1793	3	55.26
1690	1186	5	78.4
153	1028	3	18.23
101	1017	4	6.99
250	104	11	20.01
111	1930	3	17.73
171	4494	3	33.56
758	309	4	36.53
107	593	10	50.2
201	150	4	7.64
813	113	7	39.69
114	355	5	13.9
101	2182	5	21.08
4224	680	3	47.5
120	338	11	48.45
1477	12	11	59.95
409	113	6	21.26
267	501	3	21
496	279	3	21.37
12	2974	3	12.15
5109	5248	3	72.65
2784	122	5	44.04
550	1989	3	38.25
9	16	59	249.54
192	154	3	4.62
218	104	10	12.77
335	2322	5	66.21
253	265	7	46.28
128	166	9	16.52
1520	118	3	16.47
2973	130	4	36.61
102	194	18	19.57
112	992	3	12.81
12	1432	5	15.36
268	1033	3	26.38
168	171	3	4.46
117	960	3	13.03
415	491	3	25.03
168	101	25	8.22
804	143	3	15.65
305	330	3	18.34
107	1723	6	40.91
112	360	6	18.37
12	2094	3	9.22
122	149	11	12.32
330	940	3	27.76
8	2877	4	31.07
101	1342	4	9.41
450	1288	13	194.94
938	12	10	35.91
590	14	8	9.77
139	124	18	33.65
202	135	5	10.04
343	794	3	26.73
160	162	5	8.64
101	504	6	6.16
160	110	16	27.55
219	2172	3	30.27
1261	725	3	36.7
121	543	3	9.7
104	255	15	36.85
108	549	4	12.79
2522	104	4	25.19
561	130	4	17.56
130	112	23	34.46
117	1869	5	36.37
4635	307	3	40.62
1770	305	3	32.18
121	125	11	5.8
157	215	5	14.48
104	406	13	47.03
210	2081	8	99.98
108	179	11	17.19
147	113	20	37
435	16	52	601.04
1832	21	3	27.73
157	2956	3	27.9
125	431	4	13.66
119	322	6	17.57
134	183	8	18.34
422	14	8	4.63
101	205	56	131.04
1118	103	3	8.13
1210	152	3	19.4
176	715	5	36.14
134	232	9	31.52
252	219	7	41.26
1043	544	3	33.25
252	122	5	10.15
1779	14	4	10
12	1771	4	13.08
1863	21	4	39.75
148	203	5	11.65
4229	703	3	47.86
215	3273	3	34.74
170	168	5	11.7
136	3724	3	27.3
1433	115	3	15.86
113	963	4	19.45
1377	14	4	7.45
1577	212	5	51.7
126	146	9	9.68
807	109	4	16.76
644	116	3	10.27
9	926	4	16.78
116	367	3	6.04
104	1169	7	35.99
387	213	3	16.12
2165	101	4	14.52
2708	121	3	21.9
104	1273	3	10.53
1111	1	5	48.1
453	144	3	11.37
129	165	10	19.48
237	101	19	17.6
530	5068	3	50.21
374	525	3	24.45
122	349	9	36.68
1443	14	4	7.45
126	243	3	3.99
144	353	3	9.2
221	346	3	15.66
1625	263	3	29.71
231	135	11	43.26
198	779	3	20.75
126	172	5	4.93
1025	12	3	4.05
104	562	9	33.94
193	1531	7	74.57
885	164	3	18.44
2361	103	3	14.04
108	342	3	4.38
104	359	9	22.4
144	1122	4	26.56
151	450	7	39.37
378	109	3	5.25
101	107	211	242.61
107	627	4	12.89
58	289	3	11.63
147	198	4	7.42
161	816	3	17.62
118	661	3	10.46
4614	101	4	26.52
190	112	7	9.67
363	449	3	22.89
933	3795	5	90.95
645	109	3	9.26
2483	14	3	7.71
196	147	3	4.15
1059	178	3	21.51
418	263	9	78.55
327	113	4	8.48
12	2515	3	10.98
1494	1335	3	42.66
395	236	5	34.28
133	238	3	4.71
184	1011	5	41.82
1465	9	3	14.44
1994	12	4	13.97
653	2714	3	42.1
2513	14	4	14.44
520	14	44	228.86
120	1962	3	19.25
116	331	3	5.14
178	436	4	21.85
116	135	12	10.18
116	197	5	5.57
221	172	3	8.04
139	187	8	20.75
1215	101	5	12.84
3319	101	3	13.3
103	451	14	50.54
170	465	3	14.61
148	561	3	13.26
128	834	3	14.1
175	282	3	10.44
142	177	23	102.64
2938	5179	3	64.33
162	194	8	28.98
1664	1966	4	65.83
142	293	3	7.56
132	404	6	26.72
153	3222	3	27.35
232	116	4	4.91
1159	130	5	33.5
127	144	8	7.59
101	3482	3	13.3
219	1137	7	72.49
1789	411	4	49.6
2999	473	4	58.11
1759	103	3	11.27
102	117	74	64.71
123	398	3	7.82
113	228	4	4.58
103	1095	7	31.61
17	448	4	21.76
101	1773	3	7.59
1198	1974	3	44.21
12	154	37	17.24
2308	1994	4	70.01
581	110	11	60.82
276	703	3	23.76
131	363	3	8.11
165	166	27	141.1
550	741	6	70.48
104	611	5	13.89
156	144	5	5.15
205	130	8	21.05
316	169	3	10.93
2114	5017	3	61.19
526	125	8	43.12
114	155	9	7.94
150	116	24	54.09
3160	7	4	58.56
107	126	52	118.08
441	164	6	34.72
121	2629	3	21.9
3623	626	4	63.55
119	664	6	29.67
119	612	6	28.38
666	12	5	6.68
2286	9	4	27.39
146	541	3	12.89
470	522	5	49.82
101	670	5	6.43
1510	12	3	6.47
110	145	9	4.2
123	315	13	61.52
1127	9	6	34.15
1628	12	3	6.91
123	151	13	21.12
570	103	3	3.95
563	163	8	56.44
1830	118	3	18.09
534	1363	4	49.04
200	155	3	5
493	107	3	6.5
323	218	3	14.86
635	196	4	28.13
105	2448	3	15.99
4409	118	4	41.18
125	532	8	43.47
1307	8	4	20.87
2886	12	3	12.15
2111	131	3	21.96
4592	420	3	43.56
104	344	5	6.79
8	1381	3	14.19
2094	9	5	35.72
12	2366	4	16.2
115	418	3	6.92
133	344	3	7.9
8	9	39	34.13
132	826	4	22.12
126	160	6	5.57
126	108	20	18.67
2259	130	3	21.76
237	109	5	6.67
498	498	3	26.79
149	1082	3	17.96
139	130	8	6.98
3672	111	3	23.15
101	1188	6	17.75
498	101	10	18.49
554	112	9	46.56
355	134	4	13.26
498	302	4	31.9
4043	5218	3	68.15
1681	1239	4	60.74
213	542	3	19.18
487	741	3	29.69
783	107	3	9.67
112	442	5	16.58
2954	2923	6	136.98
2646	285	3	34.99
492	273	3	20.97
143	531	4	19.12
269	195	3	11.88
8	566	4	12.51
1033	14	4	4.73
3164	201	5	62.17
432	113	3	7.06
116	136	11	8.2
602	129	3	11.95
418	205	3	16.31
130	142	50	213.89
763	12	10	30.01
382	103	5	6.02
926	151	3	17.13
5158	124	3	32.18
188	5480	3	39.6
1947	1550	4	65.06
121	454	5	18.54
103	1359	4	15.02
118	723	5	23.74
296	116	3	4.33
160	144	6	8.92
106	130	101	364.7
171	5158	3	38.05
140	161	13	36
157	2854	6	66.71
177	262	10	57.15
202	177	3	7.29
153	166	9	23.5
516	102	27	139.43
12	773	5	8.18
609	141	3	13.44
165	244	12	63.36
245	146	4	9.89
280	330	11	94.78
104	678	4	10.4
101	4268	3	15.46
104	602	11	48.48
577	419	3	26.32
173	101	25	9.69
388	964	5	54.41
135	122	57	211.79
1652	14	3	5.22
1299	12	5	14.65
1502	14	3	4.38
104	2397	3	15.55
102	294	19	46.37
690	14	13	33.13
128	149	12	19.8
194	135	8	21.84
1793	1789	4	65.72
1108	135	3	17.17
1341	152	3	20.17
633	154	3	14.86
192	102	14	10
767	208	5	41.05
579	726	5	57
175	4442	3	33.75
268	367	7	54.85
101	3481	4	21.59
663	132	3	13.1
155	112	10	9.49
1131	101	12	55.07
948	2151	4	60.57
106	3252	3	20.05
1866	150	6	55.14
214	2898	4	47.63
293	269	5	32.11
1079	103	4	12.74
411	1029	8	99.7
918	308	3	26.85
375	115	5	14.6
208	103	8	3.86
824	14	5	5.77
1754	14	3	5.22
1149	12	4	8.5
297	135	3	6.94
107	113	32	30.43
241	210	3	11.35
201	353	3	14.55
104	2354	4	23.69
312	162	3	9.95
134	702	7	44.61
146	425	14	94.96
206	679	4	29.5
197	307	4	19.76
311	102	6	4.23
131	174	6	8.82
110	3714	3	23.08
2162	2162	4	69.83
150	123	8	6.72
290	101	14	14.38
1809	8	3	16.24
1282	101	3	5.08
652	4184	3	47.16
4306	237	3	37.88
152	1	3	6.12
1496	116	4	24.51
702	114	3	10.79
141	239	6	18.39
1257	153	3	19.88
12	552	5	4.99
1473	8	5	30.24
525	873	3	31.49
120	527	6	26.82
219	333	4	22.47
819	250	3	23.87
762	14	5	4.97
110	3667	3	23.08
4311	837	3	49.08
455	117	3	7.71
12	2861	4	19.51
104	1744	3	12.74
117	266	5	10.2
222	162	5	16.31
222	110	7	12.5
985	266	6	61.51
1176	12	3	5.08
529	520	44	769.35
174	1885	3	25.32
263	101	11	5.58
108	3178	3	21.24
149	347	39	334.48
2041	123	6	50.82
591	3039	3	42.72
181	159	13	52.33
605	132	16	125.24
123	487	8	41.12
17	370	3	12.84
236	111	4	4.07
102	139	29	11.72
128	102	33	10.78
107	1146	9	60.07
330	538	3	23.55
128	167	43	211.07
128	244	8	25.21
104	2105	3	14.7
1010	106	3	11.13
127	162	13	29.37
1603	14	5	13.13
127	110	43	99.75
155	129	35	137.88
142	279	6	21.95
192	261	6	31.25
122	2440	4	30.86
142	135	31	110.88
1572	14	12	64.1
2489	14	4	13.01
3188	103	3	16.24
225	103	8	5.54
114	416	6	21.59
3805	378	5	78.57
187	122	5	5.3
3814	14	3	11.24
248	1899	5	56.58
2213	615	9	155.02
172	436	3	14.11
183	705	5	36.64
185	225	3	9.24
101	974	6	14.63
135	267	6	19.76
241	349	3	16.32
162	3754	4	44.16
102	1616	3	9.42
1960	107	8	66.63
12	2537	6	34.85
142	1986	4	32.94
126	1227	3	16.5
12	2402	4	16.2
587	451	4	38.58
130	224	3	3.98
238	116	9	23.98
799	111	4	16.89
2439	101	4	15.72
12	756	16	66.17
125	117	22	29.71
161	903	3	18.3
844	103	3	6.24
471	450	47	764.42
153	250	14	73.76
276	120	4	7.38
3612	103	3	17.79
356	152	3	9.89
1372	103	4	15.02
106	228	9	16.47
4426	297	4	59.84
101	466	11	20.06
588	3239	3	42.57
4384	12	3	15.83
175	136	19	71.19
123	864	4	20.39
101	1237	5	13.44
189	170	3	6.16
166	188	3	5.49
2608	146	4	37.06
420	876	3	29.48
178	525	5	32.34
448	971	3	30.93
298	762	3	25.17
1667	101	3	7.06
163	595	3	15.42
12	3419	3	13.67
1202	114	6	38.66
116	428	3	7.18
183	1294	3	23.15
627	146	10	71.79
415	101	10	13.8
878	121	4	19.81
163	265	5	19.18
112	290	4	6.95
148	214	5	12.72
2922	9	3	20.54
12	1776	3	7.92
252	117	5	9.36
112	126	34	67.79
103	120	95	167.95
689	12	4	4.29
453	110	3	6.76
147	126	8	7.46
671	266	6	55.49
130	4755	3	28.68
831	135	4	22.49
648	113	3	10.06
134	120	61	231.67
210	3241	5	63.26
101	315	15	19.99
106	438	16	80.56
386	1692	12	190.35
429	139	3	10.22
108	229	13	37.06
164	104	22	28.21
150	774	4	23.15
108	180	119	767.36
164	169	5	10.17
997	114	5	27.32
346	474	3	22.86
122	133	10	6.78
640	12	5	6.47
12	1906	4	13.08
188	1036	4	31.99
112	344	4	8.7
158	234	3	6.76
139	108	34	75.44
111	335	4	7.9
1367	261	13	174.7
111	275	21	95.1
334	663	7	71.65
116	104	30	11.14
781	102	4	8.28
116	169	10	15.2
1448	101	4	9.93
335	456	19	220
4363	102	4	30.71
1818	101	4	12.61
216	116	5	7.03
115	137	15	17.7
578	123	3	10.73
506	107	8	33.01
1936	901	10	183.44
105	1057	3	9.66
154	1255	3	20.06
2721	101	3	10.62
215	1042	4	34.89
313	228	3	14.98
3337	9	5	48.02
257	14	26	30.79
1233	9	10	73.15
474	734	9	110.14
106	160	38	108.01
118	801	6	32.48
630	168	4	24.49
140	131	30	98.67
160	126	10	17.08
3307	14	3	11.24
582	124	4	16.66
589	1983	4	54.49
1508	1592	3	44.06
101	340	26	67.16
134	247	19	100.09
176	640	5	34.64
234	160	16	90.21
4827	9	3	28.81
1522	178	3	24.16
106	492	9	37.46
211	889	3	22.8
568	159	3	14.83
379	2277	3	35.61
105	629	6	19.92
174	224	18	112.81
543	1313	3	35.03
495	102	4	4.48
108	166	14	22.79
186	262	3	10.99
310	368	6	47.78
144	384	4	15.37
3761	146	5	58.26
638	588	5	55.2
182	2029	5	51.07
163	150	5	6.48
182	1945	5	51.07
148	142	5	3.94
1835	12	3	7.92
148	188	5	10.06
503	333	6	55.06
122	380	3	6.73
364	266	3	18.1
12	1651	5	17.95
3590	359	3	39.89
1202	2972	3	48.11
170	117	7	7.28
103	105	1059	5690.49
1060	228	4	35.74
623	447	3	27.44
145	122	37	116.92
377	929	3	28.73
508	117	18	119.61
433	108	3	6.11
204	389	3	15.6
149	2839	3	25.54
2516	9	3	19.31
945	12	4	6.77
1146	416	4	44.59
122	2231	3	20.04
1212	319	5	54.71
109	1274	3	14.11
124	1530	4	26.25
102	397	5	4.98
5498	196	3	40.37
368	114	12	55.48
357	116	3	5.74
584	109	4	13.61
1401	169	5	43.97
1113	101	3	4.24
277	148	17	98.87
141	112	23	43.92
385	208	8	58.09
1180	1245	3	40.59
12	370	25	72
101	2422	5	22.78
438	201	7	50.85
328	734	3	25.68
105	221	10	14.57
1555	14	4	8.59
562	14	11	18.69
105	124	70	141.53
4914	12	3	20.26
109	504	8	35.67
117	1279	3	15.19
8	1656	4	23.53
156	285	3	8.52
120	158	16	32.57
104	779	3	7.03
3376	12	3	13.67
146	3059	4	38.97
156	184	6	14.99
137	283	6	21.16
105	425	5	10.03
1405	14	8	27.38
4395	14	3	13.37
661	126	4	18.4
124	579	4	16.66
146	215	4	8.51
545	240	5	39.3
658	699	34	637.44
107	577	6	23.31
343	101	11	11.57
12	220	14	7.07
181	128	5	6.34
1469	901	12	209.95
365	121	8	31.98
595	104	3	5.42
117	515	6	25.58
2700	14	3	8.62
120	1529	3	16.96
170	2215	3	26.6
112	2203	3	18.99
162	297	3	9.55
12	5863	3	20.26
268	401	9	78.13
3967	12	3	15.83
380	14	10	6.53
138	562	3	12.42
2620	14	3	8.62
102	168	23	19.3
236	129	4	7.42
1873	761	4	56.3
373	3436	5	78.44
128	342	6	22.3
228	557	15	154.29
210	2815	4	45.36
162	312	3	9.95
376	502	4	34.8
5414	200	3	40.5
108	1854	4	25.04
127	128	15	21.29
165	179	16	72.95
552	116	3	9.18
245	141	3	5.68
137	134	60	280.38
1333	101	4	9.41
104	730	5	16.01
785	109	16	117.59
156	128	18	47.4
120	163	82	448.23
6039	109	3	29.76
567	157	3	14.5
254	377	4	26.24
12	266	34	84.36
958	857	5	65.54
12	192	18	8.46
2515	9	4	28.9
201	183	4	12.12
110	1215	4	20.84
118	140	19	32.78
2805	120	4	32.33
211	113	16	53.44
593	894	3	32.45
3023	103	3	16.24
146	172	25	113.87
107	162	47	160.46
1966	12	3	8.53
107	110	106	291.01
241	138	5	12.98
1013	306	4	39.35
1316	12	4	9.85
152	135	8	11.1
3556	4775	3	61.42
6035	9	3	28.81
118	592	3	9.73
105	187	10	8.8
131	171	9	18.96
137	534	11	73.91
311	123	4	9.66
12	2887	3	12.15
117	1579	7	54.18
6338	4889	3	72.65
167	112	10	13.84
101	3175	4	19.03
1399	645	15	263.98
1258	152	8	71.39
113	497	3	8.28
695	115	3	10.64
754	9	5	21.06
514	105	3	4.9
113	557	8	40.02
4084	103	3	19.99
4090	527	4	66.86
113	422	11	53.2
970	9	3	11.33
443	12	7	7.38
143	154	11	24.44
249	747	3	23.21
178	14	29	8.19
126	228	11	38.15
700	279	9	93.91
101	1446	3	5.76
170	194	10	44.31
129	177	5	6.04
229	1981	3	29.93
724	101	6	10.48
3252	104	3	17.76
392	148	10	59.02
1109	8	15	122.73
1055	109	3	12.78
731	209	4	30.56
200	132	4	6.05
323	104	11	28.21
671	102	10	35.37
5792	211	3	41.35
1620	261	3	29.62
104	375	5	7.81
408	12	6	4.13
1404	12	3	6.08
1927	9	4	25.05
105	646	9	38.47
226	120	5	8.46
3557	152	3	28.82
931	2529	7	128
489	113	8	37.26
150	929	13	117.86
136	535	3	11.88
120	815	7	41.45
101	2663	3	10.62
102	3163	4	23.16
641	431	3	27.37
395	173	5	27.34
216	133	8	24.27
255	115	26	131.47
2169	14	4	11.85
216	195	7	34.05
160	189	5	12.92
1616	146	3	20.96
332	132	78	788.08
117	3479	3	24.16
1278	726	3	36.7
240	121	14	51.69
195	1261	5	46.63
124	1001	3	14.55
101	368	12	16.46
2814	111	3	20.35
153	180	5	9.77
1297	345	3	30.78
139	202	9	28.27
106	1526	4	21.18
826	101	4	5.33
175	246	4	14.12
227	316	4	22.35
612	125	6	30.94
282	200	98	1245.32
1386	101	4	9.93
180	590	16	150.89
12	1923	3	8.53
113	2459	4	29.79
693	192	4	28.81
168	131	5	5.44
269	154	4	12.47
1188	1203	5	73.43
649	119	11	68.51
530	396	3	25.29
113	4572	3	26.14
710	12	5	7.39
3065	136	3	25.72
102	2536	4	21.28
154	457	3	12.3
573	376	3	25.33
129	229	9	29.29
129	180	11	28.63
103	208	17	26.25
112	253	4	5.54
392	153	3	11
476	146	3	11.97
1080	5560	3	55.42
143	151	6	6.67
2796	12	3	10.98
1896	16	3	24.96
683	12	4	4.29
214	2296	5	58.53
199	495	3	17.48
305	566	5	44.09
104	1305	3	10.9
133	362	6	24.75
154	214	6	18.67
251	3689	4	52.57
203	131	15	58.09
126	290	3	5.6
171	344	3	11.92
300	14	15	10.56
3356	13	5	62.29
3460	152	3	28.82
104	541	4	8.45
4510	14	3	13.37
12	2233	7	37.88
107	2459	3	18.22
342	109	9	31.54
166	1119	3	20.66
256	814	3	24.23
134	208	5	10.32
134	251	9	34.26
106	393	7	21.13
3507	111	3	23.15
212	143	4	8.22
2368	865	3	43.23
1632	134	7	61.09
103	1225	6	26.41
101	7	7	8.44
101	536	5	4.25
392	1223	3	31.41
202	166	3	6.4
1802	107	3	15.96
2179	143	9	104.44
870	606	26	463.48
566	655	3	29.94
4066	2540	4	85
521	2810	6	94.81
2919	14	4	16.25
105	965	12	72.86
550	164	4	22.25
341	133	3	7.84
182	1792	3	26.06
133	287	10	44.2
108	1281	4	21
112	2767	3	20.86
644	580	4	42.39
320	131	4	11.43
5719	14	3	17.76
144	230	155	1702.8
116	250	16	63.81
101	1306	3	5.41
381	406	6	53.61
391	123	3	7.6
125	1493	4	26.5
485	118	12	67.41
541	102	6	11.95
122	177	5	4.08
175	166	13	53.48
102	744	3	4.38
442	253	3	19.38
1362	111	4	21.98
305	667	3	24.45
133	616	4	18.99
652	2004	7	109.13
102	106	298	757.63
992	1187	3	38.62
523	136	3	11.76
128	279	5	13.81
12	1400	15	101.32
113	162	31	99.01
365	133	35	281.98
111	731	3	10.16
113	110	99	317.98
365	195	5	29.6
181	124	26	103.96
253	103	18	41.67
1942	172	6	62.84
103	910	6	22.01
107	422	5	13.34
635	1081	3	34.28
718	115	3	10.99
351	160	3	10.9
107	557	7	28.76
351	108	4	7.97
108	4285	3	25.03
101	945	4	6.37
1103	122	4	22.07
187	153	6	15.02
109	296	5	9.94
563	1304	3	35.17
156	187	6	15.71
2131	102	5	26.2
2345	101	5	22.78
316	123	3	5.83
104	735	13	69
117	1259	3	15.19
1141	1338	4	57.01
321	1302	11	148.16
153	2271	3	24.23
105	128	197	860.45
105	198	8	6.07
309	5331	3	45.23
1221	12	3	5.08
126	5424	3	32.59
6215	236	3	42.34
3192	273	3	35.65
117	5849	3	30.87
1456	14	5	11.57
8	3346	5	48.35
149	1215	4	27.79
1344	129	8	66.22
2713	14	3	8.62
1186	12	4	8.92
5670	12	3	20.26
1042	12	7	21.51
149	452	5	24.38
4478	296	4	59.77
340	231	3	15.85
167	174	3	4.57
1524	157	4	31.58
214	2880	4	47.63
117	309	3	4.68
366	1434	6	73.87
106	5647	3	28.31
709	157	5	32.1
113	577	5	20.6
372	4065	3	42.49
17	107	7	4.4
488	809	3	30.31
138	258	5	14.62
112	665	3	9.98
110	125	20	18.89
680	104	13	66.24
5405	21	3	40.6
120	1165	7	48.39
204	527	4	26.68
145	119	8	4.57
193	621	4	27.52
141	3761	3	27.95
1651	9	7	51.02
420	105	10	32.82
156	425	8	47.48
133	1810	9	90.74
478	120	5	19.35
105	226	11	18.23
105	285	8	14.39
2265	12	4	14.99
172	12	28	16.36
833	1621	3	39.54
105	184	15	20.71
5281	3442	3	65.92
152	295	3	8.29
385	150	3	10.12
141	222	4	8.8
730	402	14	180.42
161	332	3	10.44
118	57	18	52.16
250	123	8	24.25
691	109	3	9.73
235	215	7	38.52
151	2542	3	25.82
423	339	7	63.17
12	282	11	7.97
260	324	3	16.74
156	221	8	31.07
113	3715	3	23.92
156	124	8	8.55
588	247	16	173.99
1638	14	4	8.59
165	135	15	43.89
968	138	6	41.52
894	113	3	12.31
120	1540	6	43.76
315	168	6	29.95
2394	380	8	126.24
108	1698	3	16.15
305	656	3	24.28
127	221	6	14.23
259	232	5	27.34
104	2119	3	14.7
188	2822	5	57.66
218	179	3	8.35
5188	8	3	29.01
1108	102	4	11.39
149	57	17	69.73
111	778	3	10.53
1137	101	7	22.29
188	377	3	14.22
110	476	19	118.46
102	206	12	7.97
236	174	5	18.9
110	543	14	83.02
9	802	3	9.95
206	1227	3	24.71
602	101	5	5.41
8	384	6	16.86
108	1324	7	47.09
249	902	5	46.44
621	102	6	13.45
3962	8	4	38.68
1099	115	5	28.92
12	1971	8	44.16
112	357	12	52.69
134	1176	3	17.72
152	1823	3	22.69
139	14	98	83.71
149	736	5	30.57
214	750	15	163.89
2615	138	5	48.63
111	188	15	36.65
355	103	5	5.29
113	831	3	11.86
1700	1088	3	42.25
125	299	12	53.8
285	214	4	20.36
536	122	7	33.92
405	12	8	8.58
147	492	4	18.66
788	103	14	73.26
257	108	4	4.89
106	241	5	5.03
1292	315	3	29.57
3582	359	3	39.89
5392	2697	3	63.09
101	531	8	12.74
140	142	6	5.65
460	887	3	30.35
439	125	3	8.79
6004	123	3	32.11
109	773	4	16.22
109	654	4	14.58
206	404	17	154.78
105	992	3	9.13
141	4243	3	30.17
310	116	5	12.15
104	200	26	67.36
1481	3358	4	72.81
12	4252	3	15.83
828	1044	3	36.36
105	618	3	5.91
3493	1229	3	49.7
858	14	5	6.07
147	160	43	226.26
110	1964	4	26.34
112	108	101	311.52
129	133	17	32.1
617	12	5	5.86
309	21	26	235.5
101	1474	5	15.56
161	3250	3	28.49
1877	101	3	7.59
101	5885	3	19.89
108	1521	7	49.59
443	159	5	26.44
8	191	6	5.23
1658	12	3	7.39
313	170	4	17.02
572	138	7	41.49
147	541	5	26.82
12	821	8	21.91
158	1499	4	31.69
202	277	3	12.42
384	178	4	20.26
1606	567	4	51.71
276	117	18	81.61
686	103	4	8.79
106	126	29	34.35
101	463	9	12.97
828	655	4	46.26
1095	1329	3	40.3
104	321	16	52.39
222	1695	3	28.52
104	253	15	36.48
320	109	7	19.64
110	2355	4	28.68
154	374	7	36.37
644	367	3	25.95
233	1012	3	24.78
144	251	3	6.26
193	414	6	40.08
193	354	6	36.91
143	368	3	9.53
227	115	9	22.72
1629	12	3	6.91
778	1168	9	134.54
548	662	4	42.05
166	275	4	14.65
1928	14	3	6.29
101	1172	5	12.84
590	12	6	8.34
1172	14	7	18.55
12	1773	3	7.92
575	129	3	11.67
4130	9	4	38.42
129	207	14	52.35
286	104	5	4.75
154	127	16	37.19
878	116	3	12.53
117	787	9	56.25
105	611	4	9.96
1389	1	9	107.05
121	291	10	37.28
107	2425	3	18.22
669	102	7	19.54
109	955	5	25.3
105	814	5	18.01
104	456	6	14.43
2121	2135	5	91.24
108	293	11	36.89
120	1037	3	14.07
104	575	10	40.93
108	177	20	50.94
1216	121	3	15.36
814	12	5	8.77
1074	136	3	16.92
147	228	5	13.7
119	252	6	13.44
239	2635	3	32.89
460	765	6	67.73
134	181	11	31.44
759	152	3	15.98
234	126	5	10.41
101	154	49	36.11
124	3142	3	23.89
104	968	4	13.57
120	389	4	11.29
1611	14	3	4.78
902	12	6	13.82
157	649	3	15.38
118	358	5	14.27
124	343	7	26.38
284	125	115	1202.05
1185	101	5	12.84
1311	111	3	14.59
459	114	4	12.35
390	104	4	5.31
1286	148	8	70.1
12	1327	6	20.04
110	242	14	45.04
3481	281	3	37.66
249	140	4	10.03
5962	103	3	24.45
637	170	3	17.01
143	805	3	15.65
184	210	3	8.32
151	1716	4	31.91
519	14	12	20.43
1464	9	5	29.92
108	1705	4	24.2
204	158	4	9.18
5812	103	3	24.45
592	784	16	236.62
222	557	3	20.03
328	1780	3	32.88
2305	1808	5	90.23
132	359	3	8.26
162	119	20	50.04
4356	14	3	13.37
705	116	3	10.92
123	552	3	10.34
3032	112	3	22.09
2426	114	3	20.18
113	198	15	43.76
548	157	3	14.23
218	167	6	22.75
103	996	3	7.33
123	417	8	36.98
346	3240	3	37.89
101	1682	3	7.06
128	165	15	39.37
877	102	7	24.28
1089	174	4	30.97
1003	107	5	24.57
211	215	5	22.54
251	1078	5	48.97
