3648	237	3	18.53
240	284	6	6.83
456	4647	3	28.02
257	206	9	11.84
9	3341	3	8.41
435	525	7	35.39
1457	150	5	12.52
188	1761	3	10.51
202	163	16	7.04
2026	107	6	14.9
212	597	8	25.59
165	2476	3	10.13
1068	134	6	10.45
5341	194	3	23.54
752	17	4	6.89
1493	121	6	14.17
2235	206	4	20.75
125	215	38	37.65
476	1236	4	24.73
609	208	6	16.34
107	858	9	8.57
257	153	13	7.09
1037	1130	4	32.55
102	1949	7	7.09
105	2313	5	8.03
121	2707	3	7.08
147	503	14	29.83
1233	146	4	6.85
172	4420	4	29.15
12	783	21	12.57
125	146	94	64.81
665	137	8	11.15
121	2878	4	15
201	679	4	7.9
241	1098	3	10.18
172	2248	3	10.71
119	435	20	27.88
924	242	5	18.54
762	2232	4	36.46
109	4631	3	8.8
161	996	10	39.54
413	1087	3	14.38
1345	231	3	10.29
369	293	5	10.42
582	449	4	16.38
212	386	13	40.48
975	308	3	10.4
179	2110	3	11.06
903	294	3	9.26
127	2128	4	10.59
652	257	3	7.13
835	247	3	8.57
108	394	29	38.68
688	236	10	47.4
372	698	34	351.04
152	2172	3	7.61
173	621	5	7.2
531	362	3	8.48
170	3956	3	16.86
104	283	46	23.16
8	1238	12	32.35
215	1054	3	8.5
835	105	12	11.41
113	3364	3	9.75
1817	117	6	19.53
454	170	13	43.78
238	147	22	20.87
310	129	15	9.05
123	3521	3	15.12
1	1495	3	11.56
3969	113	3	9.75
975	106	9	9.66
2900	12	6	11.59
130	205	28	16.02
118	2485	4	8.51
238	216	17	35.45
1059	12	14	11.82
185	2503	7	47.15
542	3524	4	40.13
173	792	4	7.19
171	168	36	55.66
2511	151	3	9.55
104	183	77	15.22
1974	1875	3	29.98
3340	3976	3	55.08
107	2201	5	9.97
116	1425	5	7
12	2642	6	6.81
497	3664	3	28.54
1044	373	4	19.26
109	677	11	9.61
1389	378	3	14.96
165	691	6	11
105	1045	12	16.71
151	254	51	161.09
291	279	5	6.91
945	1683	4	35.02
603	217	7	21.74
267	1034	3	10.05
2895	2536	5	72.9
115	226	28	7.06
151	203	86	329.67
107	2352	5	16.18
119	2724	4	11.75
281	557	4	10.59
467	105	19	7.98
573	1206	3	17.5
5158	9	3	12.66
506	145	11	19.5
110	5571	3	13.01
3102	147	5	25.21
115	184	61	35.16
603	176	7	15.46
110	3447	3	6.77
1270	1150	4	33.06
126	1140	6	11.39
3896	9	3	8.41
1303	122	5	7
5752	103	3	8.6
112	6152	3	13.3
327	106	25	12.73
121	515	12	11.86
1692	151	3	7.47
4349	117	3	10.9
109	752	13	18.81
1664	9	4	6.82
1720	120	7	20.16
193	527	8	18.8
3493	13	3	17.01
1734	145	7	27.21
305	110	60	121.47
145	887	8	18.8
1938	164	3	8.34
693	131	8	10.51
269	147	30	59.39
860	950	4	27.6
1121	103	16	30.96
173	1973	5	21.7
1818	154	3	7.1
862	2341	4	38.08
1974	950	3	24.8
649	126	15	33.94
1581	176	4	13.01
2014	172	4	16
1111	587	3	17.35
1609	151	6	22.14
872	122	12	26.57
127	853	11	30.02
335	551	5	19.56
8	544	36	112.9
720	160	6	10.95
103	2765	5	7.04
2933	303	3	23.65
698	2103	4	34.17
113	2543	4	9.77
143	394	12	12.53
103	2817	5	7.04
2049	1372	3	28.33
463	711	3	11.98
592	310	3	8.09
146	3160	3	10.04
1265	333	5	30.66
299	447	8	29.4
359	398	4	11.95
2790	335	4	29.36
360	117	18	16.79
162	833	6	13.32
105	1808	6	7.72
1484	117	7	23.86
154	567	7	8.95
112	2771	7	31.05
12	3337	5	9.66
1530	501	4	30.35
107	5552	3	12.8
206	1122	3	8.97
128	2491	6	22.68
370	511	4	12.46
2767	156	3	9.4
116	158	75	21.74
239	1832	3	12.55
745	115	11	14.52
1919	162	3	7.65
102	2394	7	11.9
448	936	5	28.79
4314	117	3	10.9
144	113	264	558.69
286	524	14	72.58
5646	833	3	36.48
2278	140	4	12.46
194	2445	3	14.14
462	357	4	10.46
121	1279	9	25.52
122	2988	3	10.67
935	628	4	23.71
107	3556	4	17.06
128	2642	3	6.73
579	236	8	29.54
126	431	11	10.11
158	3015	4	17.81
165	2019	4	14.13
286	441	5	13.41
292	233	116	1034.36
174	1357	3	7.11
1218	644	3	17.96
105	1732	9	19.11
1540	335	5	32.46
289	661	3	7.09
1646	354	3	20.38
200	1363	3	9.01
139	260	16	11.23
447	305	14	67.54
1676	300	3	14.23
453	384	3	6.98
195	423	13	37.56
2034	2196	3	33.3
146	2027	4	11.23
113	667	9	7.51
397	2135	3	19.28
103	458	26	13.58
133	2978	4	14.88
345	365	7	21.27
170	440	9	15.73
118	2064	4	9.84
214	719	9	42.65
2420	246	3	15.42
113	742	12	22.18
355	213	6	7.6
111	123	137	18.05
2404	4471	3	44.49
337	534	3	7.06
4922	102	3	7.38
168	3083	3	13.73
359	4727	3	29.8
1748	114	5	7.89
3171	112	5	16.99
303	141	29	59.59
129	481	14	21.59
734	150	6	9.06
139	148	73	71.17
189	134	40	31.88
118	1988	7	21.29
275	112	22	8.96
1712	157	5	16.71
345	536	3	8.13
103	509	27	20.02
133	3030	3	8.76
166	165	43	53.15
2943	128	3	7.82
994	125	7	11.19
1475	144	4	7.78
3142	118	4	11.56
1752	166	3	7.51
910	118	9	12.85
1972	118	5	10.64
3531	104	4	8.53
174	3962	4	29.18
374	262	5	10.03
107	1623	10	29.41
476	399	3	8.1
125	1421	6	13.31
167	2227	3	9.41
1340	424	3	15.38
180	446	6	8.48
1629	341	4	22.59
105	3663	4	9.35
122	222	30	18.85
102	613	22	12.52
392	456	4	13.66
116	2952	4	11.51
148	367	11	9.33
227	249	9	11.83
125	1489	9	29.34
1447	1252	3	25.54
126	2780	3	6.94
1508	489	3	19.09
58	1110	3	6.95
2176	167	3	9.41
615	5574	3	34.25
5023	130	3	16.29
302	935	3	10.3
246	921	5	19.13
217	543	6	14.81
3757	109	3	6.81
3158	118	4	11.56
282	139	16	14.66
227	153	26	35.45
162	2441	3	9.74
1346	153	4	10.15
1526	2	4	18.71
2491	202	3	13.27
122	125	143	84.56
115	3749	3	7.48
13	911	12	63.72
207	128	34	19.76
158	146	47	22.83
126	2660	3	8.04
345	280	6	11.69
103	255	52	16.75
170	269	25	62.85
8	2922	3	6.67
309	1	15	46.4
554	419	4	18.39
195	242	11	11.64
166	352	21	51.41
355	469	5	18.08
160	1296	8	31.16
139	465	9	9.92
283	685	3	7.41
169	1373	5	15.9
136	3760	4	17.94
237	123	28	14.66
356	1137	8	52.83
309	107	38	47.65
728	114	12	16.47
117	2393	4	9.89
185	1851	3	11.54
2697	5392	3	45.52
232	4379	3	21.4
103	159	163	43.41
155	2284	3	8.04
3878	8	3	6.67
764	157	5	9.02
4647	187	4	30.18
129	112	150	65.77
4166	163	3	15.3
2151	107	6	14.9
195	101	150	23.59
3497	109	3	6.81
103	204	94	35.23
140	1141	5	10.42
101	1507	13	18.44
1577	127	5	11.6
2482	144	3	11.06
2235	1275	3	27.79
110	701	21	50.97
13	714	5	12.78
202	1257	4	14.03
122	424	14	10.74
148	282	17	16.32
217	222	9	9.42
13	655	5	11.66
122	372	16	11.23
1284	163	6	18.25
336	944	3	12.12
2950	101	5	7.09
399	1561	3	16.74
178	3113	3	13.27
905	856	3	18.52
288	163	12	10.97
3420	121	3	8.49
965	134	6	8.96
1234	543	3	17.69
2389	132	6	24.53
213	167	17	12.49
503	121	17	26.11
252	215	9	11.65
589	726	3	13.87
102	921	22	41.86
3039	591	5	51.41
180	139	59	91.27
3486	3145	3	40.03
857	179	6	17.41
112	153	109	68.14
1228	153	4	8.97
288	111	22	7.51
6290	114	3	13.59
217	125	35	25.87
392	202	7	12.77
308	911	3	10.4
161	1972	3	8.21
148	118	143	143.87
2872	505	4	36.52
122	476	11	7.79
324	128	19	15.95
252	146	19	14.71
1291	138	9	37.38
489	1138	4	26.76
269	513	4	9.67
627	117	11	14.63
184	731	5	10.29
794	131	8	11.87
243	152	42	91.08
2360	147	3	8.2
720	492	4	19.49
1828	126	5	12.26
145	782	6	9.48
143	147	87	103.2
2472	58	3	12.76
193	129	30	9.92
130	1222	5	7.67
1082	197	4	11.55
335	103	51	50.71
2452	142	3	7.85
106	4085	4	16.21
2116	122	4	8.48
990	122	6	7.44
914	113	8	12.19
223	5546	3	24.49
387	120	17	16.55
145	842	11	31.79
143	216	27	22.07
1443	120	8	21.16
279	183	30	97.83
168	598	8	20.54
372	1665	11	102.72
948	2970	3	29.24
155	1011	5	11.5
284	5237	3	26.92
117	614	17	37.74
214	2197	3	13.57
1384	5281	3	40.07
1371	310	4	20.01
970	303	4	16.63
397	670	3	11.1
1	373	46	295.22
990	219	3	8.09
372	1725	3	17.45
1899	1467	4	39.98
127	1108	5	7.31
139	4880	3	18.32
1011	124	6	9.94
126	178	51	33.99
1530	105	6	7.72
194	2370	7	49.08
2119	504	5	44.73
1885	103	8	17.2
1039	147	5	9.97
2459	117	4	11.25
198	822	4	10.11
242	922	4	13.68
895	119	7	6.68
203	197	17	24.72
462	108	22	26.62
3486	190	3	15.78
180	3082	3	13.39
12	3508	5	9.66
157	1569	4	10.62
2180	12	9	17.39
126	122	131	71.22
334	907	3	10.72
1021	842	3	18.57
2689	914	3	28.31
314	12	49	10.59
162	916	6	14.79
281	1576	5	28.88
2979	173	3	13
132	788	11	25.72
158	2879	3	12.4
383	2121	3	18.84
12	3592	5	9.66
915	1039	5	42.33
961	376	3	12.9
154	313	11	6.66
1975	373	3	17.45
121	1414	7	16.54
57	441	14	46.5
517	250	5	11.88
360	364	6	17.35
420	722	3	11.19
125	4035	3	15.59
126	219	30	20.41
479	1240	4	25.87
180	2931	3	14.92
1733	228	3	11.59
4840	4005	3	50.58
154	261	16	12.68
674	380	5	21.21
573	340	4	13.22
21	2561	3	14.22
133	1309	5	9.36
1190	614	3	17.96
587	301	4	11.31
106	2810	4	7.5
1260	266	4	16.99
186	238	31	92.22
244	232	9	12.42
1665	658	7	64.48
179	1735	3	9.17
1266	359	4	21.42
1015	459	3	14.42
626	250	4	9.37
577	617	3	12.89
146	4204	3	13.66
186	306	11	18.92
150	666	15	49.63
561	355	6	27.19
303	3956	3	23.65
763	432	4	18.59
140	2841	3	9.07
136	124	95	45.13
662	117	9	10.11
270	3034	3	18.29
813	912	10	92.25
186	110	74	72.48
829	131	6	6.63
2325	147	5	20.23
104	485	19	7.79
1	1194	3	9.53
164	129	43	11.42
1360	119	6	9.29
266	477	4	8.32
371	1778	3	16.57
300	103	48	20.86
1843	861	3	23.39
156	896	5	7.48
186	162	31	40.4
106	2758	4	9.14
136	173	40	21.53
759	3103	4	50.27
211	2329	3	13.98
352	120	16	9.82
3616	133	4	17.39
1216	216	4	17.22
1053	135	5	7.65
244	183	10	6.81
2612	151	3	10.5
206	308	7	9.49
107	4576	3	8.55
1100	238	3	9.05
135	4206	4	22.66
2957	238	3	17.23
174	331	16	35.87
557	1742	3	22.2
255	431	4	8.08
935	1707	3	23.87
125	4874	3	15.59
271	2242	3	15.13
3485	247	4	35.53
157	219	20	18.05
1648	617	4	29.79
512	281	4	9.13
3377	233	3	18.03
105	637	17	15.22
5577	113	3	14.04
905	3474	4	44.88
157	178	28	17.41
641	58	4	6.91
220	567	5	14.37
2398	136	3	7.12
9	1799	5	9.77
119	3099	4	11.75
756	176	13	69.77
3363	3142	3	40.03
373	126	13	8.03
920	103	16	18.12
141	2422	7	35.52
781	1226	4	31.13
206	106	48	24.92
1770	133	4	8.73
157	122	105	113.14
162	1861	3	7.65
389	929	3	12.32
151	510	22	81.58
2374	122	5	14.93
864	183	4	9.09
1798	9	8	24.28
105	788	13	12.51
578	589	3	13.02
920	168	4	8.32
1091	193	5	17.11
3526	161	4	21.63
120	2284	4	8.81
4644	171	4	28.18
2407	161	3	10.64
450	169	7	8.96
111	1193	7	9.94
140	474	12	20.01
171	4781	3	21.12
565	161	6	7.59
232	3486	3	19.19
108	3058	4	10.19
1577	1496	3	26.5
342	165	11	13.98
1204	846	3	21.1
270	179	20	42.96
1075	904	3	21.87
2407	109	5	13.87
1578	144	7	25.28
134	204	24	7.06
378	116	15	7.15
146	923	8	19.28
917	503	5	30.74
169	171	20	9.35
2109	118	4	7.43
1446	888	3	23.53
124	602	9	8.34
350	327	12	47.67
150	4634	3	13.98
527	433	3	8.81
713	345	3	9.4
316	2157	5	35.11
338	2800	4	28.99
140	370	20	37.99
240	437	10	34.1
1400	356	3	14.43
597	2827	3	23.93
753	697	3	15.62
140	430	27	80.74
941	2907	5	63.1
306	330	4	7.58
2396	8	4	7.11
5691	118	3	14.09
1102	141	7	17.7
197	2481	3	12.79
12	962	14	8.37
1362	3416	3	33.34
2064	101	7	9.92
435	143	16	31.37
9	3444	4	12.13
475	121	12	10.01
122	1135	6	9.81
472	4156	3	27.19
379	890	4	20.46
230	486	53	462.78
212	139	28	29.78
285	500	4	9.31
298	5470	3	27.66
1658	519	3	19.21
323	111	24	12.88
12	886	22	24.06
4040	171	3	16.69
220	2707	4	27.69
126	3754	3	9.48
2424	194	4	21.97
701	502	4	19.13
379	958	3	14.95
241	783	4	10.88
202	493	6	16.79
1102	269	3	10.94
2776	305	4	27.19
323	307	5	8.73
109	2202	5	10.36
2468	218	4	21.55
141	701	9	17.17
441	618	22	199.12
212	343	9	17.4
105	2637	5	9.86
107	672	13	15.56
248	4040	3	21.4
202	358	7	10.09
516	439	4	14.1
1750	2158	4	48.96
107	604	17	24.74
119	231	32	17.65
107	3046	4	9.93
311	114	22	13.61
273	489	5	14.09
615	141	10	18.91
105	132	226	110.22
3114	169	3	12.91
1179	8	6	7.86
339	157	11	11.27
1086	17	3	6.88
183	854	5	12.76
455	215	6	12.52
697	753	3	15.62
12	4739	4	7.73
239	2	7	6.94
3078	155	3	10.92
187	575	5	9.22
2300	177	4	18.85
1467	111	6	9
562	153	6	6.77
307	4697	4	37.3
3042	116	5	18.24
526	102	25	11.82
563	1565	3	20.11
2428	886	3	25.92
3114	104	5	11.4
2076	109	5	9.11
131	166	40	10.84
12	2745	6	6.81
532	453	3	9.29
311	227	8	15.55
115	992	7	7.84
110	3908	3	8.76
105	328	34	21.65
242	1261	3	10.06
187	456	7	14.63
281	676	3	7.36
1267	321	4	19.89
125	2252	4	9.19
248	1673	7	46.24
1323	339	3	14.09
1014	237	6	25.82
366	107	30	41.95
114	200	43	18.21
999	132	7	13.89
356	4397	3	24.78
1006	3772	4	47.58
1781	215	3	12.23
2089	8	5	10.14
150	161	48	37.9
505	101	35	15.54
2499	171	3	10.84
114	130	130	43.44
3861	118	3	9.8
1590	187	3	10.73
478	187	5	7.15
150	109	130	86.61
117	1586	5	12.36
139	3527	3	11.78
1203	1188	7	72.8
215	127	42	61.55
1693	102	8	19.7
5694	200	3	23.54
1226	334	3	13.64
2427	225	3	15.98
114	334	28	26.63
108	723	11	11.64
296	2204	3	16.96
204	1246	3	7.93
293	1428	4	19.59
103	3205	5	9.47
865	381	4	17.66
489	985	3	14.87
215	291	9	15.45
3222	251	3	18.38
114	274	42	52.18
254	265	7	9.68
133	1715	12	66.92
372	440	11	52.28
2212	246	4	22.29
136	629	7	6.77
118	2827	5	15.52
117	1434	6	14.84
185	2809	4	20.89
225	379	7	18
295	633	4	12.01
102	1330	11	10.67
500	308	6	19.97
119	619	10	8.39
157	2527	3	10.22
126	3244	3	8.04
277	236	26	104.43
802	373	4	16.85
147	658	11	24.73
172	3011	3	15.22
4265	2206	3	39.12
992	241	3	8.28
107	299	23	8.23
138	1368	6	18.38
167	3809	5	34.13
141	340	18	26.1
1517	261	3	12.59
112	2044	5	9.46
4355	12	4	7.73
1670	124	5	11.59
297	145	15	13.47
122	1829	4	6.77
1149	117	7	12.54
241	131	21	8.97
441	184	8	15.74
1180	1217	3	23.05
115	2263	4	7.08
972	176	4	8.37
251	733	3	7.76
227	1789	4	20.44
107	16	57	11.41
161	181	36	41.15
556	122	10	9.02
141	190	35	26.9
285	929	3	9.49
230	943	3	7.71
526	3049	3	24.47
1589	135	5	11.97
3507	743	3	29.29
2611	765	4	38.03
691	580	4	20.3
422	642	3	10.66
381	2110	3	18.35
535	221	4	7.21
146	415	14	21.5
113	1260	8	15.78
809	322	3	9.37
907	630	4	24.28
103	2038	7	9.48
415	3255	3	30.67
117	5845	3	15.24
1244	217	4	14.92
907	682	5	33.22
133	3616	4	17.39
312	217	11	22.68
535	124	9	7.09
211	548	5	11.09
2815	210	6	43.93
1069	117	7	11.81
368	138	11	10.55
3444	110	4	12.59
1456	103	10	12.3
117	3669	3	8.83
646	197	5	10.68
404	103	23	7.12
2870	135	3	9.04
535	173	10	25.07
156	2679	3	9.4
276	914	4	16.11
152	142	44	13.51
5811	105	3	10.48
1582	164	3	6.72
660	110	11	9.49
107	1580	6	11.7
390	186	8	14.05
138	105	147	44.1
2657	119	5	15.77
102	492	35	33.92
771	138	7	13.38
13	6336	3	23.66
3701	103	4	11.46
4711	142	3	13.52
4612	16	3	16.84
624	129	14	27.73
837	477	3	14.63
373	5424	3	29.57
1051	21	4	11.74
188	181	23	28.33
252	826	3	7.89
198	3131	3	14.97
102	560	22	9.11
4440	108	4	17.35
110	190	69	47.31
606	828	9	69.87
497	135	9	10.34
246	160	15	12.3
380	488	5	18.31
416	464	3	7.74
801	394	3	11.53
788	1744	3	22.56
236	385	17	71.73
1677	259	6	36.08
16	1335	5	16.26
125	1742	4	9.19
821	603	4	23.38
354	303	4	7.6
1286	223	4	15.09
1186	299	4	18.27
102	409	37	20.71
110	340	24	17.89
114	3710	3	7.3
882	912	9	81.07
607	2746	3	24.08
179	2769	4	20.24
954	145	16	68.85
1103	1196	5	43.55
393	494	3	8.59
8	2478	4	10.07
139	977	8	23.14
152	1545	4	9.48
133	2336	4	11.68
123	188	40	21.22
2955	117	3	7.41
3094	160	3	11.65
1628	122	10	36.51
898	201	4	10.19
208	115	31	8.3
754	12	21	11.19
431	183	8	16.51
176	1388	4	11.77
548	366	3	8.97
365	376	12	54.25
2521	603	7	80.34
113	415	31	61.52
146	1260	5	10.73
120	3931	3	15.26
170	698	8	21.31
1988	236	3	13.8
166	1000	7	21.87
365	452	4	11.43
106	1748	6	9.38
1778	371	3	16.57
650	269	3	6.93
573	701	4	20.74
867	716	3	16.5
2336	1475	7	91.21
132	328	16	14.37
334	467	5	14.34
57	901	7	24.24
121	2004	4	9.44
5839	109	3	13.06
650	141	12	26.47
1819	107	6	13.15
6294	876	3	36.48
142	496	11	16.36
304	157	19	32.6
5843	116	3	14.06
4418	125	3	11.24
445	1204	3	15
298	547	4	10.56
1346	2362	4	44
448	125	10	6.79
198	211	10	6.94
491	102	24	6.67
110	3145	4	10.2
2552	125	3	7.73
126	802	12	27.88
564	1044	3	16.09
518	352	3	6.96
2754	1015	3	28.31
2279	224	3	13.4
127	384	20	32.91
663	395	3	10.74
143	648	7	9.52
145	274	15	11.63
5405	1	3	25.31
699	372	34	351.04
123	2936	3	7.3
299	639	7	30.15
210	213	10	9.7
2988	8	4	17.22
397	107	17	9.62
3453	101	5	7.09
580	159	7	10.07
642	1146	4	27.27
508	141	9	10.8
1104	150	9	32.51
433	148	25	70.1
8	800	11	13.33
720	921	8	65.29
299	850	3	9.4
120	1112	11	30
305	867	3	9.36
750	500	4	20.2
193	785	4	8.1
637	139	7	9.46
249	104	47	11.16
1393	179	3	8.22
1121	860	3	20.22
601	102	23	12.87
1337	137	5	10.56
1722	102	8	7.18
243	760	4	11.42
1225	109	6	9.86
167	368	8	7.87
192	227	13	16.04
231	1019	3	8.38
879	305	3	9.59
420	395	5	16.71
2526	231	3	15.91
105	1294	11	20.49
102	2973	6	14.77
102	5149	3	7.38
762	1220	4	29.8
3314	143	4	18.86
1829	141	6	20.88
334	150	18	25.76
220	2004	4	24.29
162	157	37	25.06
255	1959	4	22.09
448	543	6	28.95
142	2	18	12.04
109	1523	7	12.76
192	185	15	12.42
656	165	6	10.38
5502	121	3	14.87
131	1125	5	8.32
1110	185	4	11.02
1645	179	3	9.17
5039	112	3	13.3
1442	139	4	8.64
2248	194	4	19.24
1542	146	4	8.94
557	146	9	14.32
1218	189	4	11.7
118	3845	4	13.99
866	235	5	17.29
145	455	8	6.97
200	5694	3	23.54
699	222	5	14.82
106	3270	4	9.14
160	3256	3	15.32
637	386	4	15.1
210	393	12	38.03
108	1743	7	15.28
316	1452	3	13.58
103	4277	3	8.6
8	937	14	30.21
215	1137	3	8.8
2547	112	4	8.86
1009	1575	3	25.64
204	180	37	77.86
120	1521	7	17.38
4088	8	4	17.22
155	169	27	11.13
195	2355	3	12.68
371	101	69	44
127	191	32	16.85
561	1891	5	43.17
518	165	9	16.88
117	491	18	30.13
225	1609	4	18.14
3407	155	3	12.42
155	104	137	31.15
17	2698	3	12.65
243	913	4	12.6
4910	121	3	14.87
2599	2711	3	35.96
4233	107	3	8.55
159	2655	3	10.06
110	520	46	179.1
336	117	17	14.69
115	3355	3	7.48
141	1206	5	9.69
264	105	53	36.82
4502	207	3	19.29
194	145	52	101.53
1268	117	5	7.33
128	131	129	101.01
3180	105	6	20.96
729	129	9	13.91
236	136	21	14.61
119	1818	4	6.71
107	1189	8	13.98
618	103	28	51.99
1851	129	5	15.26
690	119	12	17.9
2795	183	3	15.66
141	1154	5	11.55
523	140	10	15.86
3967	9	3	8.41
128	201	27	7.37
467	5341	3	31.46
4312	822	3	32.5
1991	142	3	7.08
138	553	11	20.62
6171	138	3	18.35
2548	122	3	7.19
715	544	3	14.39
102	160	209	96.62
153	1904	3	6.86
121	3466	3	10.55
252	979	3	8.85
1612	12	9	8.88
217	988	4	11.9
128	275	16	7.6
503	1060	5	31.26
668	603	10	74.63
2272	403	3	18.84
138	350	10	6.85
107	1325	6	6.95
236	264	9	15.11
128	335	19	19.2
109	3816	3	6.81
102	304	50	18.48
1002	1712	3	24.39
2	290	6	7.38
107	1265	8	16.53
390	389	5	14.77
892	105	11	9.51
633	186	4	6.7
149	195	28	19.27
103	966	14	12.99
1036	131	6	9.14
114	4103	4	18.13
6046	106	3	12.16
190	1892	3	10.53
4062	105	4	13.97
159	555	7	9.52
1229	13	3	8.02
4736	201	3	19.03
1718	172	3	9.38
124	1115	6	10.62
8	2274	7	21.1
3341	9	3	8.41
659	765	14	123.41
876	936	3	18.49
504	192	5	8.64
253	14	139	8.79
111	727	12	15.61
113	9	254	137.23
181	120	51	29.15
437	216	7	15.54
820	149	8	17.45
159	495	16	45.54
176	1201	5	15.78
123	443	15	15.75
586	2172	3	22.05
1978	264	3	14.3
504	342	3	7.6
345	1049	4	18.74
103	1018	12	9.53
754	346	5	21.54
218	270	7	6.65
159	344	10	9.28
5094	450	3	31.15
113	234	43	36.98
166	610	6	9.31
177	633	6	11.12
1551	322	3	14.32
12	275	68	30.84
147	1016	5	8.58
916	415	5	27.39
5495	281	3	26.97
12	335	48	11.86
177	709	5	8.89
2480	268	3	16.35
135	304	13	6.81
594	226	6	17.9
1155	145	8	25.41
2752	129	5	18.98
870	170	5	12.06
1355	105	8	8.84
16	145	41	36.54
12	131	394	101.83
3211	105	6	20.96
475	940	4	21.69
153	733	5	6.89
373	4396	3	25.08
221	5420	3	24.63
5675	108	3	13.01
307	181	10	11.67
1299	181	3	8.12
674	5431	3	34.42
12	201	109	14.39
423	122	18	21.47
161	535	11	25.62
343	207	9	15.67
135	160	48	21.98
1579	12	9	8.88
172	2756	3	12.5
120	2964	5	25.45
362	238	5	7.86
549	2817	3	23.5
480	359	3	7.33
108	2253	6	15.3
1088	1700	3	25.99
1	3170	3	17.08
145	6023	3	18.42
1204	391	3	14.28
106	653	12	10.16
118	277	39	48.31
362	306	7	20.37
424	461	3	7.8
169	1007	4	8.3
176	362	10	16.51
146	234	34	50.92
140	624	8	11.8
4372	221	3	20.16
211	217	15	24.21
362	110	39	76.08
4492	142	3	17.91
743	164	5	8.81
2638	129	4	12.51
499	759	3	15.39
1426	124	8	21.68
474	138	12	20.37
211	176	20	25.98
1558	103	8	8.33
4576	133	3	12.32
1390	147	5	12.39
219	2708	3	15.3
509	103	27	20.02
129	1764	4	9.02
1103	126	5	6.68
250	188	10	9.46
2610	110	5	13.8
2351	195	3	12.68
342	864	3	11.22
3697	135	4	17.78
545	205	5	11.17
170	1877	3	8.87
140	727	10	23.99
146	9	122	51.56
1983	589	4	31.71
1689	12	10	10.43
509	168	6	9.24
165	114	73	31.85
681	123	10	13.81
157	879	6	12.91
291	787	4	14.74
119	4388	4	19
2830	148	3	8.96
3670	101	5	7.09
206	865	5	16.44
389	167	8	8.68
203	1867	3	11.63
121	908	9	14.78
774	735	6	42.34
2110	104	6	9.49
131	565	10	12.06
4655	114	3	9.31
1024	137	6	10.82
373	883	3	11.3
301	262	7	14.23
426	1659	3	17.86
220	654	7	26.33
115	618	9	7.38
102	5844	3	7.38
435	2241	3	20.07
389	296	5	10.86
191	2871	3	18.37
625	309	3	8.4
132	1294	5	9.26
389	244	9	23.5
798	430	3	11.78
2089	489	4	31.1
173	180	22	15.13
120	169	49	20.01
243	1788	3	12.8
1879	121	6	24.19
2839	163	3	10.47
1951	8	5	8.89
219	554	4	10.81
1240	17	3	6.88
225	130	24	14.68
280	144	28	42.81
120	104	283	102.6
1871	139	3	6.77
3188	130	4	14.36
2839	111	4	8.63
108	902	8	6.97
957	177	4	7.79
205	155	22	18.19
200	2239	3	12.32
372	269	7	17.85
150	408	9	8.07
484	1	4	6.85
117	1255	7	15.12
215	426	5	8.82
335	1625	5	31.45
957	218	4	11.57
156	341	10	6.76
143	1675	5	14.14
204	1459	3	8.68
614	239	4	9.06
215	374	5	6.76
117	1331	6	11.77
1843	244	3	12.55
145	1352	5	11.89
114	379	13	6.79
232	1434	5	27.07
336	415	4	10.26
115	3565	3	7.48
141	1416	7	22.77
1719	696	3	21.34
1474	221	3	10.91
939	299	3	10.35
246	228	14	28.54
236	398	7	20.04
148	610	7	8.5
257	1730	3	14.09
209	4242	3	20.27
771	261	3	7.94
102	362	33	7.88
1051	131	8	17.55
497	152	11	21.11
1214	212	3	8.72
553	138	11	20.62
354	124	15	11.86
235	1138	3	10.77
230	1773	3	13.16
105	5811	3	10.48
566	1215	3	17.96
135	1133	8	20.83
589	103	23	20.7
390	147	25	64.21
116	2386	5	13.46
446	129	9	6.77
911	154	7	16.82
220	5573	3	26.44
2307	9	6	25.32
288	736	7	34.28
125	1877	4	7.45
12	1226	11	7.69
1402	162	5	14.92
379	1170	4	23.47
274	156	13	8.07
138	120	147	213.8
969	3217	3	33.06
117	2924	3	7.41
345	668	3	9.05
617	642	3	13.98
113	364	23	22.03
303	1023	4	17.4
159	223	16	8.27
149	463	11	15.88
117	2983	5	20.16
253	427	5	9.88
222	3011	3	18.72
200	2051	3	11.6
345	608	4	13.26
948	617	4	25.04
1199	290	3	11.23
1537	353	3	17.22
113	432	18	21.19
355	1034	4	18.68
652	3597	4	42.29
5094	248	3	25.87
1499	243	3	11.71
228	117	31	18.44
2816	103	5	7.04
283	105	46	29.64
2205	117	6	19.53
2096	176	3	11.1
695	103	23	27.53
133	4382	3	12.32
3868	168	3	15.27
611	205	7	20.88
123	214	27	11.06
4627	501	3	28.97
1006	151	6	18.31
1968	2396	3	32.28
2982	151	3	13.18
8	4452	3	8.66
263	207	12	19.51
2348	214	3	14.41
1387	135	7	19.92
133	4306	3	12.32
3604	101	5	7.09
128	2766	3	9.25
246	3102	3	17.63
125	3442	3	9.17
112	2488	5	12.28
110	3130	3	6.77
105	1532	9	15.12
1380	101	11	7.14
116	964	7	7.27
167	104	122	45.12
157	1956	3	7.8
126	757	8	10.9
694	111	9	11.15
733	153	5	6.89
233	144	165	934.25
650	146	11	23.34
132	155	49	13.81
116	888	9	13.48
2266	104	6	9.49
1380	171	3	7.68
4717	114	3	9.31
122	4196	3	10.67
